line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-2.4816019120381416e-03,5.2875707913422406e-05,2.5499462116632099e-03,4.7673561961415374e-03,7.0503746718151529e-03,8.8331175394022292e-03,9.8195570783211877e-03,9.8605612825041402e-03,8.5245004818684834e-03,5.5723098609378307e-03,5.0103218238323991e-04,-6.9500762106000135e-03,-1.6955982794021725e-02,-2.8880843589874194e-02,-4.1348676684269371e-02,-5.1581816562058888e-02,-5.5760790325977895e-02,-5.0327421757918558e-02,-3.3459563784057601e-02,-5.0027256717312179e-03,3.1185887506120245e-02,6.1389754625846733e-02,7.7370265734683516e-02,6.6124405563100161e-02,2.6744759553474867e-02,-2.9494046371740593e-02,-7.8171584985242029e-02,-9.3007333128188110e-02,-7.0852688663516655e-02,-1.7995491620736822e-02,4.4292677875492938e-02,9.2433475713862998e-02,1.0994599275751271e-01,9.2365862391438069e-02,4.4779888345565157e-02,-1.7524060948402680e-02,-7.2467851216201543e-02,-1.0905314497155366e-01,-1.2696088413675025e-01,-1.2447812399667894e-01,-1.1040355403754151e-01,-9.1310976516467121e-02,-6.8524591665627368e-02,-5.0803002933947287e-02,-3.5836284040779577e-02
7.2393617393519676e-04,-2.7167490354449231e-05,-7.1318093497572672e-04,-1.2061716561624269e-03,-1.7180802503846773e-03,-1.5585588567965582e-03,-5.0225684633745788e-04,1.3896128376518866e-03,4.6607734195953741e-03,9.3266096693014108e-03,1.5621757657359162e-02,2.3445773477601680e-02,3.2354680510912150e-02,4.1390093445730511e-02,4.8779513079992592e-02,5.1881528513997910e-02,4.6889964936345577e-02,3.1030088425950082e-02,4.5150180264588793e-03,-2.8154304629761217e-02,-5.9494475422861910e-02,-7.3988304045741388e-02,-6.4767904046320685e-02,-3.2051201947571023e-02,1.5944743337852004e-02,6.3463417668286892e-02,8.9918587424533888e-02,8.0476990807785073e-02,3.3037967541262356e-02,-3.4632537802855377e-02,-8.8370452363466606e-02,-1.0621517208598433e-01,-8.6249767587052162e-02,-4.1787357471792727e-02,1.7501787388130425e-02,7.0900659881235714e-02,1.0759598839146742e-01,1.2365328062801367e-01,1.1819897023730835e-01,9.6718563358774920e-02,6.6668659279673026e-02,3.5525004670363021e-02,1.6427974294574311e-03,-2.1999456377286088e-02,-4.1147004368852443e-02
1.2134433398962904e-03,-5.3823187987735578e-06,-1.2340847069674784e-03,-2.6423898655723219e-03,-4.0126601746696793e-03,-6.0901773501411110e-03,-8.9208420046818313e-03,-1.2432143931521341e-02,-1.6990326017964363e-02,-2.2517461168745694e-02,-2.8867398471146243e-02,-3.5512957383340364e-02,-4.1557934780977614e-02,-4.5381442983472089e-02,-4.5099699855430067e-02,-3.8746421747436297e-02,-2.4465375093236201e-02,-1.9900600651928169e-03,2.5844039262908274e-02,5.2143494541209409e-02,6.9761022013338100e-02,6.7928848429990363e-02,4.0072859092009257e-02,-7.4638089150257962e-03,-5.5944352255803659e-02,-8.6369519126684627e-02,-7.9526779345997209e-02,-4.1678419878246914e-02,1.7515645851179727e-02,7.3613267200504692e-02,1.0273828695775265e-01,9.2452800768709972e-02,4.6697672508057973e-02,-1.5955890530983310e-02,-7.6925173736328581e-02,-1.1265040233848543e-01,-1.1952056602140718e-01,-1.0426359687298656e-01,-7.0255794743101896e-02,-3.1800418719384133e-02,7.0464989348311448e-03,3.6856827865207747e-02,6.5960561326003586e-02,8.4388129820401711e-02,9.8679965063430811e-02
-2.8290247657577609e-03,3.7771786598880603e-05,2.9237017320933138e-03,5.7930263419201681e-03,8.7160683531958341e-03,1.2144057444945223e-02,1.6007140911315755e-02,2.0129193272280878e-02,2.4768732585512356e-02,2.9696683489092268e-02,3.4447989006044802e-02,3.8404361392834332e-02,4.0461088685661568e-02,3.9018347309993616e-02,3.2187469475445041e-02,1.8570794506093075e-02,-2.1690717414384357e-03,-2.7369807146376782e-02,-5.1911980582719661e-02,-6.6689666292923555e-02,-6.3818435441671276e-02,-4.1805134094109637e-02,-1.7840556367327376e-03,4.4258507149461418e-02,7.6927278568369437e-02,8.4988005809455688e-02,5.3326926425577882e-02,-4.1998974557053313e-03,-6.4991129211036169e-02,-9.9756194904359705e-02,-9.1015277085606305e-02,-4.7624449961866155e-02,1.1969590790685099e-02,6.6857526160198355e-02,1.0647249020893695e-01,1.1813562358149464e-01,1.0041590514843829e-01,6.3928007958022628e-02,1.0820207468004007e-02,-3.8113584454639297e-02,-7.9820869654122245e-02,-1.0349886297529144e-01,-1.2275884266094800e-01,-1.3353011538304124e-01,-1.4043613650004660e-01
3.8159570237117548e-03,-5.9809432772618898e-05,-3.9687975086878692e-03,-7.7190633692908097e-03,-1.1507485066892614e-02,-1.5588445970772434e-02,-1.9681041902953614e-02,-2.3578743121263252e-02,-2.7249958359545922e-02,-3.0376962206905240e-02,-3.2223363515138173e-02,-3.2118058772138317e-02,-2.8986809727443531e-02,-2.1910455211296934e-02,-9.8606958798400385e-03,7.2962324669076095e-03,2.8098230925550395e-02,4.8122013090557574e-02,6.2396590936661694e-02,6.3933546281170830e-02,4.5086184628249232e-02,8.6878821890123952e-03,-3.6794866827008589e-02,-7.3711083598157992e-02,-8.2099222218446122e-02,-5.8908403650845154e-02,-8.1584181343260093e-03,4.8402376353425064e-02,8.9221286605290592e-02,9.7109221484378644e-02,6.0751471070654220e-02,-5.2945308621764400e-03,-6.8637733515212809e-02,-1.0671204138325148e-01,-1.1212681366347016e-01,-8.8707872815706468e-02,-4.5767405147880511e-02,3.9817423444668838e-03,5.3529603734297264e-02,9.0590505962218501e-02,1.1819808141676598e-01,1.3068357765175506e-01,1.3742597132740006e-01,1.3861429650852980e-01,1.3738344131900243e-01
-3.9470647349248130e-03,6.9200792111201489e-05,4.0611639379658461e-03,7.8013901113441518e-03,1.1572776538944304e-02,1.5346583791136246e-02,1.8755380006763002e-02,2.1499863094145852e-02,2.3481238362426042e-02,2.4309479829415705e-02,2.3169233241471444e-02,1.9397958792223634e-02,1.2121802237654487e-02,9.2538094499094287e-04,-1.4219822605243085e-02,-3.1967500578492979e-02,-4.9243701356420866e-02,-5.9955847555640845e-02,-5.8860857703035473e-02,-4.3418118800851530e-02,-1.1888856588850348e-02,2.7448116529795247e-02,6.2834698690258331e-02,8.0755204239060310e-02,6.8187764358543804e-02,2.2830594543085961e-02,-3.8420500590899867e-02,-8.4556254792830590e-02,-9.4464437649042762e-02,-6.4925635202482457e-02,-7.4338460179397018e-03,5.6015449882377659e-02,9.8809491013589323e-02,1.1244042691671660e-01,9.0194454546430367e-02,4.3538872265899170e-02,-1.6683793265402130e-02,-7.1354201596953104e-02,-1.0892621081564290e-01,-1.2787154329958164e-01,-1.3053278075805608e-01,-1.2490353867368434e-01,-1.1259310738913340e-01,-1.0032089113410164e-01,-8.9283605036590802e-02
3.1264036159071372e-03,-6.1283296098298904e-05,-3.1861504089157997e-03,-6.0335557711845549e-03,-8.9272781055768930e-03,-1.1444118040690201e-02,-1.3209111517899672e-02,-1.4083166695641323e-02,-1.3703189834749019e-02,-1.1792638687313728e-02,-7.7496817708830453e-03,-1.1690876292857675e-03,8.3036085128641648e-03,2.0333181769831937e-02,3.3952218711041142e-02,4.7038041966676027e-02,5.6287660046508398e-02,5.6711151050782969e-02,4.3234484477726293e-02,1.5358253917282946e-02,-2.3379326300670269e-02,-5.8930325926822485e-02,-7.7396018424047877e-02,-6.7296981914750753e-02,-3.2297799418402773e-02,2.1667432826903837e-02,7.0858075779084956e-02,9.3741421863277219e-02,7.7341835146660654e-02,2.1809284220058602e-02,-4.7187423636679410e-02,-9.7375604562744605e-02,-1.0788747380064272e-01,-8.5606457553530080e-02,-3.5665496009639162e-02,2.0531333300931525e-02,7.1640146728326429e-02,1.0863456989020263e-01,1.2626369951943578e-01,1.2536412780592576e-01,1.0852883227784929e-01,9.0011596571044711e-02,6.5978041660954639e-02,4.5414865683245785e-02,2.7319584023947071e-02
-1.5932024406221368e-03,4.0368869408676620e-05,1.6101829480746129e-03,2.9497684204261251e-03,4.3264130569835024e-03,5.0899423125386322e-03,4.9639432228760095e-03,3.8414783750556026e-03,1.2291781852970883e-03,-2.9521799672080910e-03,-9.0858263136739167e-03,-1.7304545461845011e-02,-2.7291918640506081e-02,-3.8015198321301714e-02,-4.7503487437016115e-02,-5.2671130488342030e-02,-5.0248020741268551e-02,-3.7823630279847496e-02,-1.4209113652362264e-02,1.7700530848051364e-02,5.0844796704472131e-02,7.1931515185919045e-02,7.1994075412279243e-02,4.1255868907839464e-02,-9.1141497367487022e-03,-6.2399930514160575e-02,-9.0606238658887187e-02,-7.8663610221634594e-02,-3.3956277169212477e-02,2.9981041555275773e-02,8.3260424746120124e-02,1.0695729444270148e-01,8.9945623900519869e-02,4.3418075685770594e-02,-2.4977573707744880e-02,-8.1184601963710551e-02,-1.1489599684017458e-01,-1.2277871726638721e-01,-1.0941661505933757e-01,-8.2558088512553432e-02,-4.7231425098111825e-02,-1.7545651063091586e-02,1.0964691083492609e-02,3.0871851382300992e-02,4.7646471856328865e-02
-2.8786326043070924e-04,-1.0473063356345638e-05,3.2443106603013793e-04,8.8053708952296600e-04,1.3470684862783298e-03,2.5425263844740561e-03,4.6101081056061340e-03,7.4727624885998914e-03,1.1531195906432947e-02,1.6859385710285311e-02,2.3365432212753088e-02,3.0776329772641626e-02,3.8514362256824912e-02,4.5175045708952449e-02,4.8697126490212614e-02,4.6071468077184714e-02,3.4260233663789656e-02,1.2384339182803954e-02,-1.7200507566207703e-02,-4.7852269679431993e-02,-6.9380774660684735e-02,-6.8843375474943722e-02,-4.5304739248611572e-02,-9.8124305757779228e-04,4.7202378520462891e-02,8.1984557173728101e-02,8.5682100380130133e-02,4.8548220473396568e-02,-1.5300785745582994e-02,-7.6586588308595813e-02,-1.0386899718381232e-01,-8.7476087257206805e-02,-4.0717259702817553e-02,1.6955377487185806e-02,7.4794790291256380e-02,1.1039876461040515e-01,1.2087877754998444e-01,1.0443001522273089e-01,6.9823931468436559e-02,2.6372437728935588e-02,-2.1903719877077892e-02,-5.7147274617389388e-02,-8.6672532212343847e-02,-1.0291706114019267e-01,-1.1502705842740674e-01
2.1493968010286540e-03,-2.1458006730974712e-05,-2.2301815519899008e-03,-4.4621650609760668e-03,-6.7590331604165665e-03,-9.7115314280247968e-03,-1.3267715058746982e-02,-1.7303830172548735e-02,-2.2101991990326312e-02,-2.7499715953608471e-02,-3.3072043249466679e-02,-3.8219903700836035e-02,-4.1722312954681220e-02,-4.2094042111407416e-02,-3.7602257060539414e-02,-2.6546069626223186e-02,-7.8026149873827184e-03,1.7006820740796253e-02,4.3077220882864094e-02,6.2980362744383386e-02,6.9083910517572678e-02,5.1409690716984556e-02,1.1006896547837744e-02,-3.9447959650248957e-02,-7.7375974411315732e-02,-8.3974057262592855e-02,-5.4679206262660963e-02,-6.4680570885692755e-04,5.8514511125761268e-02,9.6509726117737477e-02,9.5959164012641845e-02,5.1329074995237582e-02,-1.5504430229710495e-02,-7.4481625766729009e-02,-1.1216725036933403e-01,-1.1418336660805209e-01,-9.1011644882453918e-02,-4.9363276088800097e-02,-4.3065238744646911e-05,4.1949282673387295e-02,8.0858150084136743e-02,1.0559143480563175e-01,1.2490395388874724e-01,1.3400874366008911e-01,1.3989207475313373e-01
-3.4545230493666155e-03,4.9630320730086875e-05,3.5992715951386452e-03,6.9976748356656397e-03,1.0478597587970172e-02,1.4393293995917628e-02,1.8510399642697618e-02,2.2646873084546149e-02,2.6941029288114021e-02,3.1114376986183342e-02,3.4500339239052005e-02,3.6363786207279723e-02,3.5424679288559253e-02,3.0299227306197708e-02,1.9448932667052082e-02,2.4199890632774588e-03,-2.0014599170547275e-02,-4.3529466625902825e-02,-6.1404969909999559e-02,-6.4963574493044546e-02,-4.9925611213617598e-02,-1.7394058210906449e-02,2.7159556440135717e-02,6.6263230130923056e-02,8.4004356332974858e-02,6.7050734129852838e-02,1.4579031001411490e-02,-4.7419667492118699e-02,-9.2017757362269789e-02,-9.3996033820888614e-02,-5.7305458530115885e-02,5.2214709135683240e-03,6.5158819826529796e-02,1.0341781129981431e-01,1.1437381810369031e-01,9.0148029533834190e-02,4.5027957321914204e-02,-1.4060543795096978e-02,-6.9801690720670495e-02,-1.0335508754585676e-01,-1.2685445504773321e-01,-1.3463775721070373e-01,-1.3490072839104342e-01,-1.3210016053339349e-01,-1.2813846784429545e-01
3.9891562092706882e-03,-6.4645194984643451e-05,-4.1258380003865013e-03,-7.9893858751294063e-03,-1.1882396617451810e-02,-1.5882097680273443e-02,-1.9661518461990893e-02,-2.2995518115680798e-02,-2.5672176763280732e-02,-2.7455368456199263e-02,-2.7545084371947613e-02,-2.5221273529552814e-02,-1.9544649725556185e-02,-9.7846837381714655e-03,4.5374890404551215e-03,2.2486863339862675e-02,4.1576525401401471e-02,5.6889683736531658e-02,6.2997729190964774e-02,5.2589169445548624e-02,2.2093991568435875e-02,-1.9580000716319042e-02,-6.0709271144682123e-02,-8.0819867747087062e-02,-6.8875515228503881e-02,-2.7791873160163925e-02,3.1050227029779557e-02,7.7979507913440008e-02,9.7038147706251091e-02,7.0708832856682391e-02,9.1118597058680913e-03,-6.0911853210560939e-02,-1.0404135077423959e-01,-1.0941744917098126e-01,-8.2078497828986921e-02,-3.2849481608770555e-02,2.0757487453914033e-02,7.1108752417129120e-02,1.0945153315871163e-01,1.2680007963457438e-01,1.3146221512099815e-01,1.2388388943771629e-01,1.0993173198489767e-01,9.8507395903232473e-02,8.7816588202831392e-02
-3.6203303429377777e-03,6.6719773483039861e-05,3.7013160645884865e-03,7.0955717570107251e-03,1.0540937046615226e-02,1.3767082166804884e-02,1.6358334355926478e-02,1.8199957959632144e-02,1.8871212904386050e-02,1.8106125623905098e-02,1.5097953942127993e-02,9.3010451213422600e-03,8.7820838613064865e-05,-1.2489010552877079e-02,-2.7762333964404345e-02,-4.3488280745731030e-02,-5.5581930730082420e-02,-5.8194985172463451e-02,-4.8179713832419403e-02,-2.4150821256582043e-02,1.3172531738840870e-02,4.9852370094555676e-02,7.4893476201173620e-02,7.4569986042290981e-02,4.1021068150456620e-02,-1.6173713200066664e-02,-7.1348073588732755e-02,-9.3832700455563994e-02,-7.5141464669066960e-02,-2.2160639608823012e-02,4.2796522468654591e-02,9.2947730000430787e-02,1.0980273553590403e-01,8.8585904519545858e-02,3.5734626948588741e-02,-3.0044705291963219e-02,-8.3242990337644651e-02,-1.1655570337078017e-01,-1.2625666977496061e-01,-1.1761711942069115e-01,-9.5437736843397208e-02,-7.1502463327735105e-02,-4.4100354207384528e-02,-2.4397404395322387e-02,-8.7288192600762683e-03
2.3902693357728193e-03,-5.3691855088265377e-05,-2.4396044513864111e-03,-4.4966697070959591e-03,-6.6518251833665252e-03,-8.2197674114188185e-03,-8.9497093976992521e-03,-8.7266699298852880e-03,-7.0614461697374531e-03,-3.7842549553046196e-03,1.6274124284288377e-03,9.3306192220174496e-03,1.9345047561244281e-02,3.0962269489479593e-02,4.2721684713224288e-02,5.2092048227002967e-02,5.5147885184284935e-02,4.6813421173313073e-02,2.4709761620412739e-02,-8.4085360426880036e-03,-4.6142274680826524e-02,-7.1636807053741466e-02,-7.2407620383991594e-02,-4.5898677884459331e-02,1.2322151695482086e-03,5.4204843746437970e-02,8.7809935555096988e-02,8.5117123518484619e-02,3.9768285811133335e-02,-3.0312494263426366e-02,-8.7430828944422612e-02,-1.0610541106249077e-01,-8.3993129348776174e-02,-3.6110186872519441e-02,2.6028431015270071e-02,7.9716183808904648e-02,1.1309899340999627e-01,1.2380461877755858e-01,1.0893360674424170e-01,8.1954272406042777e-02,4.3268487349348135e-02,7.4461528678166798e-03,-2.8759568064678935e-02,-5.2700849799973082e-02,-7.1198221027099287e-02
-5.8480631992050632e-04,2.7964980326929269e-05,5.9943911861849632e-04,9.4332990232327341e-04,1.3186151018722443e-03,1.0080629159939438e-03,-2.5280186895343881e-04,-2.4937724391785321e-03,-6.1361427359884002e-03,-1.1261369668987248e-02,-1.8022465542426327e-02,-2.6251216864554099e-02,-3.5329942019157366e-02,-4.3776804607581377e-02,-4.9255937164628109e-02,-4.8930579700861405e-02,-4.0194210497165428e-02,-2.1498620587033293e-02,6.7039797346442236e-03,3.8159716636988000e-02,6.4338383485989831e-02,7.3229801532626052e-02,5.4639163486927697e-02,9.5391738255338945e-03,-4.3321821893207810e-02,-8.3131365276934210e-02,-8.4095525396344989e-02,-4.9477846234737791e-02,1.0843811896313510e-02,7.0815118277748779e-02,1.0251791766427425e-01,9.1889786508808122e-02,4.3129088953505958e-02,-2.2595383663048162e-02,-8.3381771897115764e-02,-1.1609552040513119e-01,-1.1673719023570418e-01,-9.4485088647176807e-02,-5.3575747829761600e-02,-1.1901995570617194e-02,2.8915360487128981e-02,6.0085334746509726e-02,8.8108341288401545e-02,1.0511992422254826e-01,1.1821714646089945e-01
-1.3035506323596428e-03,5.4020561803094264e-06,1.3901119461157401e-03,2.8427205288203087e-03,4.3125597150144024e-03,6.4801963546176128e-03,9.4311159161450716e-03,1.2999206849378215e-02,1.7605997229598103e-02,2.3128470841766686e-02,2.9374543653085287e-02,3.5885405535000789e-02,4.1655401769438952e-02,4.5250365829817597e-02,4.4154377966808184e-02,3.5721108317710797e-02,1.8063170151257468e-02,-7.5252469249983411e-03,-3.7022166969429185e-02,-6.1442441382080326e-02,-6.9542163368959187e-02,-5.5158767680557851e-02,-1.9069957927955739e-02,3.0239667711678693e-02,7.0215113308925742e-02,8.7145971385366075e-02,6.2414578157255096e-02,5.5055120884643849e-03,-5.9525839156396337e-02,-9.9113134308454837e-02,-9.1805566118428578e-02,-4.6695351199559587e-02,1.5530460410178503e-02,7.1604459450311464e-02,1.0946549123914172e-01,1.1640887459596116e-01,9.1801748872909109e-02,4.8185068115565222e-02,-1.0829716555494433e-02,-5.9767531979957877e-02,-9.6725068074428974e-02,-1.1757760707880038e-01,-1.3347736717622199e-01,-1.3941038207143047e-01,-1.4193737029240230e-01
2.9150447096270497e-03,-3.5849710792799424e-05,-3.0407497936631423e-03,-6.0442520105884997e-03,-9.0563601918543582e-03,-1.2632698687456747e-02,-1.6679328032027849e-02,-2.0922696736664113e-02,-2.5596961433237135e-02,-3.0400221784585520e-02,-3.4771300989648687e-02,-3.7887286712107504e-02,-3.8585660845666440e-02,-3.5459706868583261e-02,-2.6920441905837231e-02,-1.1926591419007985e-02,9.7017727817013243e-03,3.4092765547914114e-02,5.5672653305806057e-02,6.6986635151456572e-02,5.8742455898635873e-02,2.7376260923792004e-02,-1.9739737412847153e-02,-6.4873578065876625e-02,-8.3952425286519305e-02,-6.7546594308647720e-02,-1.9204137705888490e-02,4.0559636858371953e-02,8.6506332777592940e-02,9.8280166130543190e-02,6.2172614864106163e-02,-6.4416248573150991e-03,-7.1561407269673041e-02,-1.0875105527592654e-01,-1.0985156450940610e-01,-8.0749987998617656e-02,-3.2644123143707980e-02,1.9504600676389486e-02,7.0272291420281394e-02,1.0464865690552815e-01,1.2656915296914453e-01,1.3425433217030608e-01,1.3553289619337638e-01,1.3097716135468962e-01,1.2520936431185822e-01
-3.8860228169272340e-03,5.9733029270145815e-05,4.0041651014735080e-03,7.7691116562293950e-03,1.1540450362945102e-02,1.5638273294866407e-02,1.9752208570394714e-02,2.3618545347520295e-02,2.7180285124194729e-02,3.0265586631673044e-02,3.1907423157875529e-02,3.1384542562323967e-02,2.7439713885531909e-02,1.8904314534181087e-02,4.9868693391495926e-03,-1.3961492384087032e-02,-3.5871874553015673e-02,-5.4837497310881916e-02,-6.3469196226791105e-02,-5.5974381150048075e-02,-3.0023581824643226e-02,9.7246180041138212e-03,5.1689348074913037e-02,7.8704234444169560e-02,7.6278139240189544e-02,3.5830741986616080e-02,-2.7390413661972614e-02,-7.9749443106753373e-02,-9.5862819912032174e-02,-6.8070794316578045e-02,-9.0785775728624927e-03,5.6898345556402483e-02,1.0034129824871781e-01,1.1184122284030584e-01,8.4304164664694189e-02,3.1561209368984953e-02,-3.2007287158330830e-02,-8.4179626098988283e-02,-1.1822627721360369e-01,-1.2950555558708696e-01,-1.2543055724857749e-01,-1.1343946884925757e-01,-9.4495044697855024e-02,-7.8888249725712220e-02,-6.5090235398566523e-02
3.9204155114658471e-03,-7.0239831939812941e-05,-4.0185134394212273e-03,-7.7019842686550169e-03,-1.1437621125351363e-02,-1.5122633852259374e-02,-1.8285408524419858e-02,-2.0816689289284620e-02,-2.2349979758027501e-02,-2.2660865388763260e-02,-2.0895220752009131e-02,-1.6444189121362762e-02,-8.5236502379102148e-03,3.2204415398410101e-03,1.8494328422394329e-02,3.5503026358458097e-02,5.1146291844169571e-02,6.0059435473701135e-02,5.6128681836284243e-02,3.4416578835944928e-02,-3.7809757134378151e-03,-4.5110909926190407e-02,-7.4854927975930227e-02,-7.4602717492201695e-02,-4.5135218616182270e-02,8.7796561960900733e-03,6.3763165759142204e-02,9.2786280803398513e-02,8.1585355633582352e-02,2.6280862112698873e-02,-4.5602916328765154e-02,-9.7861357146968378e-02,-1.0718209553073649e-01,-8.1641669030485503e-02,-2.7274502379172574e-02,3.1483960575043192e-02,8.2382459434990174e-02,1.1533932742114349e-01,1.2700375683436957e-01,1.1720953932896255e-01,9.4124575354657902e-02,6.9701227001157898e-02,3.8180674976953093e-02,1.4254644429533598e-02,-5.7591890466475101e-03
