line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-4.2625058329802297e-03,-8.3383791294575798e-04,2.7132575831939438e-03,5.7667427107511958e-03,7.4772909697102090e-03,6.5653365999976060e-03,1.6148971518766741e-03,-7.8033426793779372e-03,-1.9951874978518306e-02,-2.9901009193062159e-02,-3.1027912586677114e-02,-1.9517215274792322e-02,3.7311849225254452e-03,3.0133138559644765e-02,4.7955274827363670e-02,4.7186038476184834e-02,2.3960084216421207e-02,-1.2287411127049751e-02,-4.6958292656678884e-02,-6.6465031582980089e-02,-6.5309852739881061e-02,-4.9546099842940755e-02,-2.3440629795837779e-02,8.2267077640272752e-03,3.6701796607460722e-02,5.8738693723740187e-02,7.4688390294475715e-02,8.5747050978910028e-02,9.3290755867055417e-02,9.8638626758222964e-02,1.0265597609865944e-01,1.0617551292697319e-01,1.0933073766078687e-01,1.1217559716166908e-01,1.1452829490521653e-01,1.1602621762599649e-01,1.1675182285354961e-01,1.1691916782304848e-01,1.1740606347369101e-01,1.2977764702045652e-01,nan,nan,nan,nan,nan
2.8753037361703856e-03,5.9171318221478331e-04,-1.8838938724301587e-03,-3.6109468131019389e-03,-3.5223735980253706e-03,-5.1498922208478956e-04,6.1191385398393127e-03,1.5643046151573300e-02,2.5118748690199859e-02,2.9486983892902066e-02,2.2983567748331404e-02,4.0105534503464477e-03,-2.1827274349276182e-02,-4.2697445332492548e-02,-4.6265845897973279e-02,-2.9686159048449054e-02,2.7277716490360388e-03,3.7264532071854359e-02,6.0075691727454097e-02,6.5225743580749646e-02,4.8961259394656328e-02,1.8635231368919682e-02,-1.6336380895053782e-02,-4.8095584003034368e-02,-7.1200205026192148e-02,-8.5219292452449247e-02,-9.0647674923067412e-02,-9.0956409657765427e-02,-8.9562561148804010e-02,-8.7965391670732876e-02,-8.7005914761577985e-02,-8.7532210423995754e-02,-8.9646431146691546e-02,-9.3582609058010927e-02,-9.9202259427145598e-02,-1.0578611482096899e-01,-1.1272831481148927e-01,-1.1921244753308081e-01,-1.2472003914804633e-01,-1.2299008324752159e-01,nan,nan,nan,nan,nan
-9.8530623426615251e-04,-2.4990253671986260e-04,7.4920899472224990e-04,8.9294362080107764e-04,-9.5828847681238847e-04,-5.5920829324665050e-03,-1.2982625328836836e-02,-2.1180310390904476e-02,-2.6180142006439432e-02,-2.3162592435823904e-02,-9.5549530630047938e-03,1.2520071295325733e-02,3.4316919592448127e-02,4.5202167220588646e-02,3.6117826122850485e-02,7.3899087475726623e-03,-2.8875241892957253e-02,-5.6065075861493993e-02,-6.1316742039886275e-02,-4.6450991601241332e-02,-1.7157640294462793e-02,1.9243522324661921e-02,4.9824887768425613e-02,7.0918931466064788e-02,8.2901631370550607e-02,8.6734915545499502e-02,8.3155117291501421e-02,7.5302361081496946e-02,6.6772302505688830e-02,5.9125979661421031e-02,5.3500922727301760e-02,5.0674402529833205e-02,5.0915901202661637e-02,5.4543871912540759e-02,6.1609614182824353e-02,7.1842620346033656e-02,8.5118167883441509e-02,9.9775805622529148e-02,1.1151809575057767e-01,9.2516706574176932e-02,nan,nan,nan,nan,nan
-1.0610981813321287e-03,-1.3342746831884563e-04,5.1455261673339042e-04,1.9878415980766110e-03,5.2566754228226351e-03,1.0579005888790427e-02,1.7258400632778007e-02,2.2617640872694036e-02,2.2596520493846587e-02,1.3375432509462128e-02,-5.2196662396707854e-03,-2.7191140972216525e-02,-4.1412820117570193e-02,-3.8000343981869390e-02,-1.6473287641656592e-02,1.7150272590696226e-02,4.6443910732558227e-02,5.9976211218836513e-02,4.9837797973478315e-02,1.9845522234384412e-02,-1.8553674379360164e-02,-5.2637118951110839e-02,-7.4177284601239221e-02,-8.0116787749086621e-02,-7.4818193959550083e-02,-6.3907158104827860e-02,-4.9423033104343012e-02,-3.3520131730380640e-02,-1.8982546211441662e-02,-7.1761947805958010e-03,1.1434814654569018e-03,5.7629457505827229e-03,6.8971694762558974e-03,4.4735622077548927e-03,-1.3822424895779950e-03,-1.0415651037912766e-02,-2.2530430048619147e-02,-3.6587962417014071e-02,-4.7513431019357906e-02,-2.3981579123692112e-02,nan,nan,nan,nan,nan
2.9196101922611766e-03,4.9448314246144291e-04,-1.6955839493166022e-03,-4.5613018359749622e-03,-8.7636185701095940e-03,-1.3985733865057796e-02,-1.8769537304849794e-02,-1.9979997906694216e-02,-1.4332847232412503e-02,-4.6869913238738620e-04,1.8697575450595326e-02,3.5357812428764381e-02,3.9747462159417282e-02,2.4722805385159363e-02,-5.9344074269218035e-03,-3.8661198793818581e-02,-5.6322181597862939e-02,-4.9687368360347893e-02,-2.3849368497697657e-02,1.3717593084417069e-02,4.7551587632644852e-02,6.9114765875904483e-02,7.7247231599695015e-02,6.9935309903461543e-02,5.1964511379617703e-02,2.9225063078966648e-02,5.5754064108844382e-03,-1.5655516381378347e-02,-3.2890525164398936e-02,-4.6164203653297022e-02,-5.5566109544679505e-02,-6.1466555592799239e-02,-6.4139044034974030e-02,-6.3374476320978368e-02,-5.8783132266377977e-02,-4.9846312093754792e-02,-3.6515435483472095e-02,-2.1648454362282788e-02,-1.1842565460361920e-02,-2.9527455424224438e-02,nan,nan,nan,nan,nan
-4.3135893880464869e-03,-7.7580377388789283e-04,2.5834196225135008e-03,6.3228960778956220e-03,1.0675571784877835e-02,1.4876537716373765e-02,1.7023583236723049e-02,1.4196610826742926e-02,4.0681030900981728e-03,-1.2465122952725135e-02,-2.9548280547568345e-02,-3.7499006236340296e-02,-2.9127352856206431e-02,-4.8691452592676231e-03,2.6615312048316266e-02,4.9675274995844246e-02,5.3066710427068758e-02,3.1025903963685569e-02,-6.8204989506118778e-03,-4.4189541198943826e-02,-6.8240540308827910e-02,-7.1509799654338138e-02,-5.9644115628233609e-02,-3.7993336346702072e-02,-1.0474905463735544e-02,1.7068676363355455e-02,4.0532316534858212e-02,5.8559539922025429e-02,7.1680703106140636e-02,8.1242995326550008e-02,8.8031933918865088e-02,9.2973201369555919e-02,9.6206574991745758e-02,9.7880411700104003e-02,9.7857662038089530e-02,9.5536191058551559e-02,9.0486673203901316e-02,8.3335606978931623e-02,7.8223824223133523e-02,9.9851344781755919e-02,nan,nan,nan,nan,nan
4.9647786012763026e-03,9.2651825156202271e-04,-3.0488323206908021e-03,-7.0635279304653931e-03,-1.0834291432479432e-02,-1.3162866534885844e-02,-1.2046277655804249e-02,-5.4444451611537345e-03,7.1365189265817728e-03,2.2527503061500639e-02,3.3783419910252077e-02,3.2592261007578234e-02,1.4134476621300211e-02,-1.5831525357947990e-02,-4.3096373598318805e-02,-5.1443331496874724e-02,-3.6190047454240107e-02,-2.8255153816795983e-03,3.5145949612665435e-02,6.0862453019551864e-02,7.0169407842318954e-02,5.8265797082046371e-02,3.1536780976756863e-02,-2.0148248905538578e-03,-3.3657734553790251e-02,-5.9230304591827682e-02,-7.7850313663282836e-02,-8.9971326948910441e-02,-9.6654272010514283e-02,-1.0013383208787904e-01,-1.0241779026394959e-01,-1.0479936101747141e-01,-1.0757559910044705e-01,-1.1093928067010872e-01,-1.1494600192580504e-01,-1.1935649404171673e-01,-1.2419259705142777e-01,-1.2820917746433022e-01,-1.3155424376843500e-01,-1.4748390160829208e-01,nan,nan,nan,nan,nan
-4.7919778456785274e-03,-9.2378563560891738e-04,3.0033370659156922e-03,6.6135872456021417e-03,9.1994894997648458e-03,9.3640004915020326e-03,5.2976762509152342e-03,-4.0681077003356233e-03,-1.7348694570086733e-02,-2.9215114071787462e-02,-3.1809558159520211e-02,-2.0193800894227572e-02,4.5787868341465709e-03,3.2137970116075491e-02,4.8757331123333865e-02,4.2945242809991180e-02,1.3449260644796786e-02,-2.5971197147582979e-02,-5.7249982645333160e-02,-6.6061992167049763e-02,-5.3679937334721518e-02,-2.6912179554638416e-02,8.2846970960068038e-03,4.1219560955066445e-02,6.4760133281091425e-02,8.0227866404157480e-02,8.9547827814214997e-02,9.3817747596259951e-02,9.4383995768337350e-02,9.3130819695340150e-02,9.2033458437343132e-02,9.2467044510663496e-02,9.4829883634633919e-02,9.9441131123491136e-02,1.0617215010937264e-01,1.1417774951741962e-01,1.2257791094137373e-01,1.2914873880493669e-01,1.3357421470394273e-01,1.4724424791550000e-01,nan,nan,nan,nan,nan
3.8322694632207666e-03,7.6659906678190994e-04,-2.4528027073165691e-03,-5.0231999580557362e-03,-5.8982390818037899e-03,-3.7657694676795045e-03,2.5450681310469040e-03,1.2701517344125163e-02,2.3797933217049136e-02,3.0043351483244093e-02,2.4522936415553694e-02,4.8350279737796554e-03,-2.2568079347675785e-02,-4.3611712916321869e-02,-4.4339505908031845e-02,-2.3076462483282139e-02,1.3506145155442717e-02,4.6597414147220531e-02,6.3495332190560694e-02,5.6477834665247299e-02,2.7967978906756574e-02,-1.0370813829975291e-02,-4.5995312536742619e-02,-7.1929116826360190e-02,-8.4051280428556169e-02,-8.4572244982664246e-02,-7.9544053071577969e-02,-7.1933906166971207e-02,-6.3535684944447363e-02,-5.5712282008118397e-02,-4.9805013981480510e-02,-4.6893223957717847e-02,-4.7125824172364932e-02,-5.0831266074019686e-02,-5.7857063520448990e-02,-6.7576297414742428e-02,-7.9388206529799096e-02,-9.1617581066525344e-02,-1.0043967802864359e-01,-8.4146711823313264e-02,nan,nan,nan,nan,nan
-2.2079338324209816e-03,-4.8107124229849996e-04,1.5000075709106777e-03,2.6378113465649745e-03,1.7059503357816381e-03,-2.3983752729913378e-03,-1.0029953656447535e-02,-1.9511119256575418e-02,-2.6441602030538504e-02,-2.4983155122231000e-02,-1.1575476768785965e-02,1.1758735737513000e-02,3.4779340670720527e-02,4.4951051093776569e-02,3.2249685069953252e-02,-7.0243218422754859e-04,-3.7879959862922911e-02,-5.9579813539205766e-02,-5.4940726284529104e-02,-3.0488454236382530e-02,7.5467662940297492e-03,4.3712042285535803e-02,6.7767819862366352e-02,8.0570194711190826e-02,8.0532490071518498e-02,6.9639575922213481e-02,5.3692897687334998e-02,3.6354592499152016e-02,2.0304259875325775e-02,7.1992957130625175e-03,-1.9974456279779908e-03,-7.0860997891193196e-03,-8.2274834767988927e-03,-5.4894870460103079e-03,6.3930629501379656e-04,9.3954033028924664e-03,2.0590903585775332e-02,3.3391476151792075e-02,4.2550982117302058e-02,8.6280965475220260e-03,nan,nan,nan,nan,nan
2.3428871433474625e-04,1.1583617845331924e-04,-2.9035297256925431e-04,2.2141662846064851e-04,2.8109225738403671e-03,8.0471841008044644e-03,1.5476844631821278e-02,2.2426845890446939e-02,2.4295508356010430e-02,1.6072683535264674e-02,-3.0828307735400280e-03,-2.6603039908987693e-02,-4.1483353559887685e-02,-3.6443706365165161e-02,-1.1515774495493306e-02,2.4263387735454028e-02,5.1468340539025284e-02,5.7867481448481806e-02,3.6689640548297306e-02,-1.4884686678481079e-03,-4.1270025370899889e-02,-6.8869434654908843e-02,-7.6788215831899140e-02,-6.9198700315780196e-02,-5.3201022169680902e-02,-3.1292384572121412e-02,-7.6227190709536909e-03,1.3744558336759099e-02,3.0909066257341227e-02,4.3983268707585593e-02,5.3128271508684065e-02,5.8853570277001707e-02,6.1376742234945110e-02,6.0685020763403368e-02,5.6655221792952688e-02,4.9097792944230084e-02,3.7948065585381191e-02,2.4921758540160422e-02,1.5662726686259482e-02,5.1639406855893508e-02,nan,nan,nan,nan,nan
1.7805242918903252e-03,2.6952879105770306e-04,-9.6568680495066038e-04,-3.0448895856195228e-03,-6.9104338576856062e-03,-1.2547682988554855e-02,-1.8543528428954549e-02,-2.1473689096513426e-02,-1.7229613121859069e-02,-3.4644750877750436e-03,1.6939552797759768e-02,3.5060559254519501e-02,3.9480410399949824e-02,2.2191412842715912e-02,-1.1201677890018419e-02,-4.3751058187966915e-02,-5.5736878577707434e-02,-4.1247932315813668e-02,-6.9853527394256494e-03,3.2920088147877183e-02,6.1400707817883024e-02,7.4136635266639592e-02,6.7276325871785336e-02,4.4824910456300771e-02,1.5721253919728652e-02,-1.4186976986912654e-02,-4.0305406474956972e-02,-6.0670367496607022e-02,-7.5539785354692898e-02,-8.6315395704716830e-02,-9.3924817935483795e-02,-9.9351998905167049e-02,-1.0302877275143217e-01,-1.0514653205837490e-01,-1.0547291151997951e-01,-1.0330658826445115e-01,-9.8122457756379844e-02,-8.9323885283063426e-02,-8.0840438728731409e-02,-1.2150861976403232e-01,nan,nan,nan,nan,nan
-3.5132124575771350e-03,-6.1118553723621481e-04,2.0542018350201223e-03,5.3212528976466812e-03,9.7260661882621474e-03,1.4664536773521001e-02,1.8256737339677937e-02,1.6993570800258942e-02,7.6418161146453922e-03,-9.5672173147124118e-03,-2.8410503666512821e-02,-3.7598952637339492e-02,-2.8532934349100095e-02,-2.0118663471002671e-03,3.0686704257548134e-02,5.1719318978571537e-02,4.8164747631643530e-02,1.7854742073631944e-02,-2.4194566840574413e-02,-5.8068786971254858e-02,-7.0305289754035077e-02,-6.0538029431229261e-02,-3.7212329253356546e-02,-4.3083036298130544e-03,2.8073731009808273e-02,5.3915936080165684e-02,7.2366224398922180e-02,8.4855992332248414e-02,9.3101449036998754e-02,9.8722390893981826e-02,1.0279604698862706e-01,1.0631991723419251e-01,1.0947766697989844e-01,1.1238002161281224e-01,1.1475258621784128e-01,1.1611317882264156e-01,1.1660258483490255e-01,1.1628778183305574e-01,1.1627308971238169e-01,1.3124751632918999e-01,nan,nan,nan,nan,nan
4.6358654664755269e-03,8.4896183685829324e-04,-2.8095700682235565e-03,-6.7543165635826309e-03,-1.0993254028085995e-02,-1.4351180642818262e-02,-1.4621660905903834e-02,-9.0285243694061736e-03,3.6670943434389935e-03,2.0405965917564790e-02,3.3452491529733119e-02,3.3007180318278567e-02,1.3310010740624155e-02,-1.8560341256027051e-02,-4.5410825550244463e-02,-4.9215307925091850e-02,-2.7668083490849139e-02,1.1318370350059925e-02,4.7446820228570677e-02,6.6521147292115529e-02,6.2458749989862061e-02,3.6191991492825530e-02,-4.6658467508141327e-04,-3.7304972358172518e-02,-6.5311299363746814e-02,-8.3193590639288675e-02,-9.0751035769339031e-02,-9.1467270410447249e-02,-8.9782331744422586e-02,-8.7688082030831740e-02,-8.6229799204707858e-02,-8.6397479739944896e-02,-8.8381509832677688e-02,-9.2485245748057110e-02,-9.8509754089390902e-02,-1.0558342664456791e-01,-1.1296044359767043e-01,-1.1972043293413034e-01,-1.2559589487951642e-01,-1.2224876665571326e-01,nan,nan,nan,nan,nan
-4.9993236699096225e-03,-9.4647849764209924e-04,3.0893906821717054e-03,7.0280751942850750e-03,1.0384962167760621e-02,1.1696342468135635e-02,8.7681344044905022e-03,-2.1270015009302538e-04,-1.4409774900260497e-02,-2.8273626787289268e-02,-3.2493870514804846e-02,-2.0861113143699962e-02,5.4230743349966779e-03,3.4070620638707021e-02,4.9006620629906752e-02,3.7683652528984757e-02,2.4092077187589942e-03,-3.8145528181781310e-02,-6.2804048453606487e-02,-5.9734664751578369e-02,-3.6445014392570398e-02,8.4877696171953667e-04,3.7972685192842845e-02,6.5015853913313743e-02,8.0840125492192896e-02,8.7366339888730743e-02,8.5012345315112661e-02,7.6815348674081421e-02,6.7300060995418340e-02,5.8578086504677745e-02,5.2031298745051899e-02,4.8567464875109240e-02,4.8593537259352004e-02,5.2443379710369956e-02,6.0131419700200472e-02,7.1344147426214741e-02,8.5860277799341314e-02,1.0160734619358078e-01,1.1415448910696242e-01,8.8351490741211638e-02,nan,nan,nan,nan,nan
4.5301369894341350e-03,8.8567313315536468e-04,-2.8555085976446726e-03,-6.1115247442579141e-03,-7.9412082713327704e-03,-6.7935053397349910e-03,-1.1248093910136096e-03,9.4065597601903292e-03,2.2045671607390092e-02,3.0248853193538129e-02,2.5997565526235597e-02,5.6591726677398292e-03,-2.3300366183607413e-02,-4.4321859546098297e-02,-4.1963404912915656e-02,-1.5868675053909841e-02,2.3607736256761387e-02,5.3649617730117470e-02,6.2035331573041912e-02,4.1906298111874560e-02,3.4011555974852682e-03,-3.7675792524311927e-02,-6.7730376513325516e-02,-8.0932811256985177e-02,-7.8321104351588247e-02,-6.7873720021741010e-02,-5.2946387573621613e-02,-3.5770340537445086e-02,-1.9678987801315995e-02,-6.5482052539886223e-03,2.6569206532404419e-03,7.9068921289802592e-03,9.1924891114957448e-03,6.5303864847368383e-03,7.2897668175710389e-05,-9.9147216228692280e-03,-2.3357423912115934e-02,-3.8866747957970606e-02,-5.0944320405442341e-02,-2.0757441395776781e-02,nan,nan,nan,nan,nan
-3.2845580323999754e-03,-6.7634167012611541e-04,2.1514555990237386e-03,4.2128793812156833e-03,4.2714286893835727e-03,9.1429983016607947e-04,-6.6765421982400378e-03,-1.7271038482073828e-02,-2.6260155292877414e-02,-2.6536643059099946e-02,-1.3476576252708190e-02,1.0989578987296434e-02,3.5226454363072389e-02,4.4510866303690083e-02,2.8003017382947772e-02,-8.7689098082093467e-03,-4.5413557236630028e-02,-5.9588025476691849e-02,-4.5122662041462251e-02,-1.0813535101459118e-02,3.0902546552808618e-02,6.1381009832182760e-02,7.6913261654164122e-02,7.5647337129270700e-02,5.9340017586950393e-02,3.5886394319986158e-02,1.0297525127511144e-02,-1.3103922560334030e-02,-3.2174002557443425e-02,-4.6751326016241830e-02,-5.6985014693802072e-02,-6.3370115285357159e-02,-6.6202951380460520e-02,-6.5323671055602189e-02,-6.0279460890231215e-02,-5.0394422884333857e-02,-3.5643525860513399e-02,-1.9518825799881779e-02,-9.2443466773179609e-03,-3.2790743560140313e-02,nan,nan,nan,nan,nan
1.5132495395141913e-03,3.5425305642066871e-04,-1.0804147206443819e-03,-1.5614351442914311e-03,2.0238504271064887e-04,5.1203303131373071e-03,1.3105600609624074e-02,2.1603141740540219e-02,2.5515534941048284e-02,1.8604011406794019e-02,-9.1393229107096529e-04,-2.6002179891715750e-02,-4.1537918003616829e-02,-3.4741734247609339e-02,-6.3908661232177704e-03,3.0751364874665642e-02,5.4808494032381021e-02,5.2258509553983042e-02,2.0729757974361780e-02,-2.2651483840186469e-02,-5.8903141588059801e-02,-7.4111345871782308e-02,-6.7417508638321189e-02,-4.7874258879635471e-02,-1.9922530596244218e-02,1.0222650592465483e-02,3.6518034335480877e-02,5.6733840905657688e-02,7.1234269418708959e-02,8.1555844069628167e-02,8.8744948093795337e-02,9.3865727851170491e-02,9.7132935036416276e-02,9.8757639248856235e-02,9.8573498019924294e-02,9.5825914346422597e-02,8.9953369056533117e-02,8.1605643913457510e-02,7.5447413180661907e-02,1.0192984150568800e-01,nan,nan,nan,nan,nan
5.2470335803532736e-04,2.5075809462278991e-05,-1.6365467066264643e-04,-1.3297537774012446e-03,-4.6456427256118512e-03,-1.0447282303422475e-02,-1.7583906650097264e-02,-2.2368569276506923e-02,-1.9766766507541087e-02,-6.4768280254464405e-03,1.5107643232920154e-02,3.4704853410420997e-02,3.9194103206983737e-02,1.9586605198432642e-02,-1.6341462557944452e-02,-4.7793707066859724e-02,-5.3082853517117258e-02,-3.0635078601573693e-02,1.0635620883480716e-02,4.8305481435387376e-02,6.9358589489560238e-02,6.8187728483313961e-02,4.5239678020518953e-02,1.0831574151774815e-02,-2.4361555230553798e-02,-5.3794053002482016e-02,-7.5237317472302834e-02,-8.9132569622198884e-02,-9.6567882897361457e-02,-1.0008562638584509e-01,-1.0222142437868199e-01,-1.0444990655464309e-01,-1.0717185015128430e-01,-1.1059469796381803e-01,-1.1472405107693492e-01,-1.1930005372063843e-01,-1.2418888719356942e-01,-1.2769486767771621e-01,-1.3024081920898539e-01,-1.4709840530341317e-01,nan,nan,nan,nan,nan
-2.4802674646872964e-03,-4.0130405347185103e-04,1.3803564177140362e-03,3.9812596720595027e-03,8.2163275487174333e-03,1.3768288743879352e-02,1.8765414271389311e-02,1.9292330813503601e-02,1.1080191294212125e-02,-6.5898493307597174e-03,-2.7158401104123427e-02,-3.7641216782549225e-02,-2.7925786278617352e-02,8.5598832870919551e-04,3.4415577577028178e-02,5.2648125987431404e-02,4.1303346650805789e-02,3.6520279316245349e-03,-3.9666865121009906e-02,-6.5862955325626388e-02,-6.4146567626201911e-02,-4.2448011482765328e-02,-7.3696520141951459e-03,3.0517896512060889e-02,5.8986836685763683e-02,7.7585952893453811e-02,8.8752085548341395e-02,9.3904051562345658e-02,9.4560076834525136e-02,9.2846730333259436e-02,9.1183780551016169e-02,9.1218485468327518e-02,9.3460563768639426e-02,9.8241385151821681e-02,1.0538589853706980e-01,1.1396368032686316e-01,1.2274377130821562e-01,1.2902965464070032e-01,1.3285940943464747e-01,1.4673936247578295e-01,nan,nan,nan,nan,nan
4.0009260254937496e-03,7.1024369515083441e-04,-2.3751244810901987e-03,-6.0112918481938912e-03,-1.0513016180852389e-02,-1.4867056494915376e-02,-1.6637438837402058e-02,-1.2354623518664294e-02,7.0936516163601159e-05,1.8093379037628667e-02,3.2986212096778912e-02,3.3391981075559345e-02,1.2481286055494601e-02,-2.1201998979060104e-02,-4.7161799955445609e-02,-4.5999913584770895e-02,-1.7983161681984088e-02,2.4587647101885664e-02,5.6515016492987374e-02,6.5960426677073858e-02,4.6585234890154488e-02,8.6661782497695194e-03,-3.2366852768361064e-02,-6.4959179604875336e-02,-8.2746022501062846e-02,-8.6002563448311045e-02,-8.1347272613974383e-02,-7.3301277211750268e-02,-6.4032297530808358e-02,-5.5194777269297182e-02,-4.8412503156820323e-02,-4.4916217991334093e-02,-4.4986551664720389e-02,-4.8915519592222463e-02,-5.6532217248946311e-02,-6.7149227401867628e-02,-7.9999732999563686e-02,-9.3158897808627003e-02,-1.0259397690546315e-01,-8.2318901599468294e-02,nan,nan,nan,nan,nan
