line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
3.8127610682898048e-03,2.4785369556461383e-06,-3.5611584063377387e-03,-7.8226227731972488e-03,-1.1797776356588383e-02,-1.4356057802050107e-02,-1.3522197089409166e-02,-7.6311753567481324e-03,3.8846289447305592e-03,1.9396763414405487e-02,3.2162113636291477e-02,3.7136067908615220e-02,3.0035408444093265e-02,1.2200091362075068e-02,-1.1477374215407517e-02,-3.3822313448240750e-02,-5.0534085295059802e-02,-5.8540542371336650e-02,-5.9287405060667875e-02,-5.6142060387890408e-02,-5.2086970148652267e-02,-4.9792379886996495e-02,-5.1972400116417274e-02,-5.8834357993449028e-02,-7.0231204846281925e-02,-8.2294760131748343e-02,-8.4082534914396739e-02,-5.5179820676533382e-02,1.0106886522810336e-02,8.6456550306124438e-02,6.7343886102539122e-02,-9.2033224280713338e-02,7.6920937445612040e-03,6.7852536901328780e-02,-1.3281631237422925e-02,-1.2060576328643510e-01,5.8629013504688285e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.7270653315632550e-03,-5.8317544444005359e-05,2.5693036883782912e-03,6.2747919639683731e-03,1.0969885504087513e-02,1.5809930770225390e-02,1.8782162895229569e-02,1.7465452107179751e-02,9.9863137592841045e-03,-4.4577383060568397e-03,-2.1639574228613383e-02,-3.5921164954077239e-02,-4.0493208174964310e-02,-3.2897217438248742e-02,-1.3663468704443116e-02,1.1031495406948966e-02,3.4441214530966296e-02,5.1508168533141024e-02,6.0845111597896469e-02,6.4887160775063013e-02,6.6353420130747243e-02,6.7345772251391489e-02,7.0434614218357075e-02,7.4992566911303696e-02,8.0161187011970877e-02,8.0993692496535041e-02,6.6300179786897326e-02,1.4438403127414276e-02,-5.7948604505637276e-02,-9.6025344395170131e-02,-1.6796266538446208e-02,1.0333989068781883e-01,-6.2508146958113062e-02,-1.1876947901472874e-02,-4.5830140775324157e-02,1.1341224024102226e-01,-1.1591930248921814e-01,nan,nan,nan,nan,nan,nan,nan,nan
9.6098511165537486e-04,1.3497009627387691e-04,-9.0463693622649423e-04,-2.9827348845680407e-03,-7.1586019916056410e-03,-1.2979530115922969e-02,-1.9149960268905225e-02,-2.2937222643441370e-02,-2.1445355055021639e-02,-1.1472299413466950e-02,5.9263334067252644e-03,2.5820780590068901e-02,4.0069453639959923e-02,4.3518451538349316e-02,3.4186065460478886e-02,1.5519711443074107e-02,-6.9606552369856200e-03,-2.9224829194844988e-02,-4.6532501814351424e-02,-5.8132049547098080e-02,-6.5404697791049016e-02,-6.9775892917048887e-02,-7.3147640403529890e-02,-7.4469619317991412e-02,-7.1515268184966563e-02,-5.6973814433102801e-02,-2.4509641823707368e-02,3.1134806549848983e-02,8.4250903799506865e-02,8.3862225147408431e-02,-3.4983156179419737e-02,-9.0538024283444610e-02,9.4315603703819542e-02,-4.5193223992734247e-02,9.0777764798244745e-02,-6.1570074708476571e-02,1.2490423274982713e-01,nan,nan,nan,nan,nan,nan,nan,nan
1.1169689187560550e-03,-1.3776628095079282e-04,-1.0047684180235340e-03,-1.0463596862760336e-03,1.4953363487703027e-03,6.8236359702513721e-03,1.4538651282976402e-02,2.2190979495304484e-02,2.6750987193278675e-02,2.3921945980627163e-02,1.1616726050787030e-02,-7.8470036347106330e-03,-2.8735371229571295e-02,-4.3464676005015891e-02,-4.6994327600289376e-02,-3.9084457096359743e-02,-2.1719116784667643e-02,1.0808379989015987e-03,2.2017733349162027e-02,3.8293753020076197e-02,4.9605647911308344e-02,5.6292152901514333e-02,5.9365435260365973e-02,5.7374589186583648e-02,4.7283328089773674e-02,2.1561163299345026e-02,-1.9819113996560809e-02,-7.3155462461404960e-02,-9.2681716188805705e-02,-4.1571638508481501e-02,7.5190071440469131e-02,5.9004362452839534e-02,-1.0702679730458912e-01,8.7819639250057105e-02,-1.1631642837193018e-01,-2.9887751071217962e-03,-9.8747628824347497e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.8594690983085769e-03,1.2861856667306076e-04,2.6378966261954885e-03,4.8286021704316284e-03,4.6097119525172437e-03,1.2649486889543091e-03,-5.7553082692774569e-03,-1.5393436944230478e-02,-2.5139938273435896e-02,-3.0458137482491879e-02,-2.6523190253984037e-02,-1.1853681572246231e-02,1.0782962285262494e-02,3.2813970232107817e-02,4.7135254057915250e-02,5.0384794008189050e-02,4.2969272388394160e-02,2.7440860371295745e-02,1.0218793931345175e-02,-5.1958474674788100e-03,-1.7056644238445027e-02,-2.4057539866164161e-02,-2.5602783649539777e-02,-2.0265754904877954e-02,-5.8940380047551580e-03,2.1373602594772747e-02,5.7359056578444492e-02,8.8745732063059954e-02,8.0285768936348853e-02,-6.3799318536806931e-03,-9.9495053501689940e-02,-5.9170484962568120e-03,9.4714817520007030e-02,-1.1168159120807500e-01,1.0966286951480848e-01,6.6904247983092024e-02,5.2075223898782136e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.8367133396027668e-03,-6.4212329944032573e-05,-3.5750791144906775e-03,-7.3213450664040376e-03,-9.5177521092147943e-03,-9.0716238339735838e-03,-4.4358558322479336e-03,4.7220337820441955e-03,1.7122775767671055e-02,2.8876395248935722e-02,3.3644160137058357e-02,2.7783297401052353e-02,1.0735425846060229e-02,-1.2044968641491655e-02,-3.4622847309579416e-02,-4.9574732146277646e-02,-5.4563238916850616e-02,-5.0538609829900237e-02,-4.0815942676025840e-02,-2.8686301496846433e-02,-1.8071498397468327e-02,-1.1792188971763920e-02,-1.1916386377656542e-02,-1.9414295923853381e-02,-3.5984128888943909e-02,-6.2065821941774457e-02,-8.3633433125631790e-02,-8.4894991587693411e-02,-3.9462476077006502e-02,5.2282938754018633e-02,9.6616857557759298e-02,-4.7658534611314154e-02,-4.6195313244901344e-02,1.0539824511050436e-01,-6.1686172593914027e-02,-1.1615456135248110e-01,1.0322070613595285e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.7714049074207131e-03,-2.7524464193719208e-06,3.5207267130994532e-03,7.7961618923289896e-03,1.1804121422233698e-02,1.4278366592528386e-02,1.3337207190562592e-02,7.3712318636891174e-03,-4.0590843678162333e-03,-1.9358173262703098e-02,-3.2185882251740121e-02,-3.7081900400633548e-02,-2.9906256671297517e-02,-1.1213056167803850e-02,1.4281386504428475e-02,3.6951157792125544e-02,5.2028416821840014e-02,5.8452711935534848e-02,5.7692456228327117e-02,5.2504462475555388e-02,4.6751258567340484e-02,4.3484409117543012e-02,4.5209513890259533e-02,5.2175896803187523e-02,6.4963176382627191e-02,8.0398940611804776e-02,8.5768334269270469e-02,6.2963971048892620e-02,-6.7714535652077168e-03,-8.9397134094989963e-02,-6.3741126467941236e-02,8.4804646889277455e-02,-9.0061823978764780e-03,-6.1010638897401520e-02,1.5826970162986396e-03,1.2115770907993445e-01,-7.0997395568439994e-02,nan,nan,nan,nan,nan,nan,nan,nan
2.7202112479264347e-03,8.6294585005631229e-05,-2.5587198966626930e-03,-6.2048545939371903e-03,-1.0934969526079190e-02,-1.5781787306228864e-02,-1.8851846660870652e-02,-1.7627815508295168e-02,-9.9763595739725958e-03,5.1314040967450339e-03,2.2704392797224190e-02,3.6463663864994736e-02,3.9992037607767962e-02,3.0754329405825131e-02,1.0869039779774358e-02,-1.2554820325360264e-02,-3.5009736865427299e-02,-5.2124740670042358e-02,-6.1265378628748098e-02,-6.4637696839594264e-02,-6.5677445165918086e-02,-6.6644647657981726e-02,-6.9752461894686202e-02,-7.4425566184899303e-02,-7.9934229336246679e-02,-8.1264939426592464e-02,-6.5299068561003579e-02,-1.7727633051600262e-02,5.0771326733981895e-02,9.6645677891113418e-02,1.8297363393309927e-02,-1.0401545613148722e-01,6.1740873031033525e-02,5.1644314520940537e-03,5.8892930673784247e-02,-8.9768879172843347e-02,1.0578749983756960e-01,nan,nan,nan,nan,nan,nan,nan,nan
-9.0138448189172691e-04,-1.3805864386470169e-04,8.8294052097498128e-04,2.9640476721835745e-03,7.1922458479965028e-03,1.3085460041771585e-02,1.9241720350998186e-02,2.2867276914949275e-02,2.0954652545791451e-02,1.0690546151620083e-02,-6.3676308120595793e-03,-2.5866785969310052e-02,-4.0184007054786954e-02,-4.3308340469334065e-02,-3.3863100553089394e-02,-1.4224682167460232e-02,1.0499931121965435e-02,3.3864442966407872e-02,5.0422357608321131e-02,6.0541923702768737e-02,6.6750362871790286e-02,7.0612703339537841e-02,7.3984969971313361e-02,7.5960436170019852e-02,7.5092007921696236e-02,6.4270351953054222e-02,3.1171871827396121e-02,-2.9067834014716343e-02,-8.6118834640851308e-02,-8.0178576143379490e-02,3.2754193549592546e-02,9.6831186754760393e-02,-1.0276989316946555e-01,5.2084946557597871e-02,-1.0822138403933164e-01,3.8419237248781615e-02,-1.2062409509590230e-01,nan,nan,nan,nan,nan,nan,nan,nan
-1.1350494277271867e-03,1.6204467715929510e-04,1.0322752935554532e-03,1.1236532322797081e-03,-1.4161121809240296e-03,-6.7139132885183075e-03,-1.4372543668049752e-02,-2.2146582506596155e-02,-2.6765325662244099e-02,-2.3994296628019794e-02,-1.1410474937826140e-02,9.2283079732098667e-03,3.0454564635868261e-02,4.4045030789160639e-02,4.6187659141558007e-02,3.6199239165609000e-02,1.7659097411025813e-02,-4.1546894916717619e-03,-2.3651480881897672e-02,-3.9152320324516529e-02,-5.0253039934237916e-02,-5.6863285218070880e-02,-5.9805385974300067e-02,-5.7603518327340966e-02,-4.7875587928098783e-02,-2.4357970750056069e-02,1.3919118878879110e-02,6.5821688019096214e-02,9.3273700153027314e-02,4.6666835906320321e-02,-8.0369716028552446e-02,-5.6054809130508393e-02,1.0816849509254801e-01,-1.0078485856473371e-01,1.1606357726414031e-01,2.3708859406641622e-02,1.0618435822812566e-01,nan,nan,nan,nan,nan,nan,nan,nan
2.8563746559473195e-03,-1.4216408737924662e-04,-2.6563016407495396e-03,-4.9003921569425986e-03,-4.6798830428008481e-03,-1.3216115139731096e-03,5.8952198148100599e-03,1.5720593745332436e-02,2.5397645540178915e-02,3.0287828727288607e-02,2.5610357427574088e-02,1.0419529122189242e-02,-1.1464944332018660e-02,-3.3039249277018130e-02,-4.7380488100803884e-02,-5.0071576408007967e-02,-4.2492272859451709e-02,-2.6294077960462316e-02,-7.3525682348893340e-03,9.8637412786008495e-03,2.2994326746937160e-02,3.0714053172418369e-02,3.2585351542360572e-02,2.7115062409330280e-02,1.1674496425938249e-02,-1.8264611303510619e-02,-5.7870205010725984e-02,-8.8932213558831560e-02,-7.7696174035643606e-02,3.3887427723630547e-03,9.7413527389424187e-02,5.4721110857174245e-03,-8.4467831184504183e-02,1.1090277648111940e-01,-9.2662781131825564e-02,-8.2340141488337154e-02,-4.6725973980247158e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.8415053794018305e-03,8.2893204832513019e-05,3.5545827237231957e-03,7.3169351337101255e-03,9.4828671812019517e-03,8.9948069454909834e-03,4.3344742010244883e-03,-4.7364383764284586e-03,-1.7023624221390383e-02,-2.8844606486115344e-02,-3.3602144714686678e-02,-2.7704780616320080e-02,-9.9741638481361909e-03,1.4434061049573416e-02,3.7063554565134021e-02,5.0440341226794097e-02,5.3957636345445474e-02,4.7688795190353322e-02,3.5791195570850760e-02,2.2886269924657036e-02,1.2394648610137947e-02,6.3364346129282639e-03,6.2338572225024780e-03,1.3081859128904687e-02,2.8567218102692221e-02,5.4574022106531873e-02,8.0492062579587645e-02,8.7812167548637549e-02,4.5628581049575442e-02,-5.3306732621611924e-02,-9.3579824840439030e-02,4.6667096129032463e-02,4.2700352335055022e-02,-9.3644477846003396e-02,4.9909177601352550e-02,1.0831234134402007e-01,-2.1971170481340934e-02,nan,nan,nan,nan,nan,nan,nan,nan
3.7801796231344488e-03,-1.4600147667522032e-05,-3.5244141750853560e-03,-7.8031604793932265e-03,-1.1816037218984062e-02,-1.4357306316832458e-02,-1.3471301243079813e-02,-7.3675222527186746e-03,4.4545087045666995e-03,2.0124845455498527e-02,3.2601729132435121e-02,3.6708442121236369e-02,2.8162663990941490e-02,8.9933538983007974e-03,-1.5351597614622063e-02,-3.7371772886632168e-02,-5.2542216851121849e-02,-5.8297036153152737e-02,-5.6959041598363021e-02,-5.1827729785747477e-02,-4.6075904160832688e-02,-4.2656152876348968e-02,-4.4410586762499316e-02,-5.1791240957575396e-02,-6.4994646792082486e-02,-8.0209905130061959e-02,-8.5849547687906258e-02,-6.1631608403940503e-02,2.8393453737846383e-03,8.3715643346781402e-02,7.0278702344064262e-02,-9.2013865358558308e-02,1.2881157038697409e-02,5.7289710837213063e-02,8.9379357713782748e-03,-1.1310438334523289e-01,8.5693071261390155e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.6733781226573319e-03,-6.5165093453969840e-05,2.5498280961078722e-03,6.2058798453042720e-03,1.0953094001556755e-02,1.5792767945096695e-02,1.8776196968067347e-02,1.7280069797568302e-02,9.4643205625745512e-03,-5.4104740168844307e-03,-2.2663809937466098e-02,-3.6539215956363967e-02,-3.9833723855870688e-02,-3.0509785670435989e-02,-9.5177481594877628e-03,1.5938431400306857e-02,3.8724048401909648e-02,5.4160774517322798e-02,6.1743590899146591e-02,6.3988434516886114e-02,6.3916184798221601e-02,6.3923641820997232e-02,6.6731940177393090e-02,7.2072854031199660e-02,7.9107066070775070e-02,8.2715716697467023e-02,7.2118991968681531e-02,2.3107716554007524e-02,-5.1171841168037677e-02,-9.6468118519102031e-02,-2.0164408789594829e-02,1.0332148217716305e-01,-6.7433891393381712e-02,-7.9007173543714276e-04,-6.6689701655657727e-02,9.3693982555439634e-02,-1.2805851691540621e-01,nan,nan,nan,nan,nan,nan,nan,nan
8.6830775968310063e-04,1.1319173080373221e-04,-8.5221428905906771e-04,-2.8755106716211705e-03,-7.0692089453498492e-03,-1.2968038928802947e-02,-1.9181843656832388e-02,-2.2901128539562114e-02,-2.1082262707551942e-02,-1.0558023257210666e-02,7.3469674828141197e-03,2.7244531963534980e-02,4.0646858947384019e-02,4.2537875494140918e-02,3.1184853671563924e-02,1.0920581673368171e-02,-1.2431685519257643e-02,-3.4609419422298608e-02,-5.1064697749712458e-02,-6.1251259454130985e-02,-6.7244779649291514e-02,-7.0882398072899130e-02,-7.4258856145532348e-02,-7.6469220058376863e-02,-7.5499849050061490e-02,-6.3832237300190234e-02,-3.3151424247287183e-02,2.3246410268206869e-02,8.0770430769885562e-02,8.6594946278869420e-02,-3.1547074567494622e-02,-9.0538373751697321e-02,9.6524682566047529e-02,-5.5730003670993608e-02,1.0005216152357846e-01,-3.5762897510008509e-02,1.2603814870695740e-01,nan,nan,nan,nan,nan,nan,nan,nan
1.1813296899507544e-03,-1.3912992622637686e-04,-1.0570992534394096e-03,-1.1705925005248451e-03,1.3679840786467883e-03,6.7666375000466758e-03,1.4560282323501803e-02,2.2264929862091623e-02,2.6628960444758629e-02,2.3301429603257370e-02,1.0293816674230214e-02,-9.7968044970016960e-03,-3.0581241491175557e-02,-4.4218073478900471e-02,-4.5879992127289791e-02,-3.5721761092117617e-02,-1.6174670098350569e-02,7.8978152296627479e-03,2.8979846380166211e-02,4.4571914421703288e-02,5.5080985141531563e-02,6.1268044373398715e-02,6.4513591530806713e-02,6.3522128852884288e-02,5.5347673761868214e-02,3.1386775420930248e-02,-1.0182480166605957e-02,-6.7445104465582911e-02,-9.3263475270369198e-02,-4.6583399513102003e-02,7.3010110831481734e-02,5.9010492037552778e-02,-1.0613295213230504e-01,9.2991074793546263e-02,-1.1372107546191994e-01,-2.7808583120769542e-02,-7.5531602302493617e-02,nan,nan,nan,nan,nan,nan,nan,nan
-2.8997502295940425e-03,1.1425239504106295e-04,2.6645775445135775e-03,4.9334391312046916e-03,4.7291235252773520e-03,1.3597680805320512e-03,-5.8232180970558814e-03,-1.5590102630718500e-02,-2.5298463814862546e-02,-3.0301909785174216e-02,-2.5627234858455732e-02,-9.8837418763713346e-03,1.3364316815870563e-02,3.5019429917938626e-02,4.7933586715848825e-02,4.9098255227596130e-02,3.9150643990450908e-02,2.1600308302848141e-02,3.1979556408161841e-03,-1.2743084421048533e-02,-2.4997050873060329e-02,-3.2247648846719192e-02,-3.4180799868336414e-02,-2.9245876822918102e-02,-1.5386439504320764e-02,1.2129731701369516e-02,5.0002720910578426e-02,8.6766053840770449e-02,8.3812080292969132e-02,-5.5766318918597398e-04,-9.9101450406121436e-02,-5.8597165683725123e-03,9.1861974967945473e-02,-1.1113039738176282e-01,1.0046292081908102e-01,8.4277328690117989e-02,5.9539682120111929e-03,nan,nan,nan,nan,nan,nan,nan,nan
3.8519666785954594e-03,-6.4802511852922549e-05,-3.5890215150339803e-03,-7.3681448404018871e-03,-9.5930973157485819e-03,-9.1193816955726266e-03,-4.3738397726206593e-03,4.9734854357028884e-03,1.7537174650366097e-02,2.9180222147322070e-02,3.3323789975792217e-02,2.6334478241128795e-02,8.2238593681253219e-03,-1.5207091113005800e-02,-3.7437553168084406e-02,-5.0732504714368958e-02,-5.3525799163171052e-02,-4.7067428274932231e-02,-3.4906526924498867e-02,-2.0968606061235660e-02,-9.1685256221253481e-03,-2.2321772365533326e-03,-1.8865993997777089e-03,-9.2474365764014139e-03,-2.6265406576604332e-02,-5.4627003739839870e-02,-8.0878819219254147e-02,-8.7463153319002493e-02,-4.5912166881512846e-02,4.7488479425099608e-02,9.7388409041960736e-02,-4.7650581100377128e-02,-4.1936897144761516e-02,1.0146389893407154e-01,-4.6713770948345910e-02,-1.2112447808906233e-01,6.4947588534737269e-02,nan,nan,nan,nan,nan,nan,nan,nan
-3.7500257615683207e-03,-1.4782750620176109e-05,3.5413073187950317e-03,7.7778799151615365e-03,1.1800501513992773e-02,1.4328933556972304e-02,1.3291681310030031e-02,7.1184091124530122e-03,-4.6312904274938933e-03,-2.0041692736210020e-02,-3.2648007344066282e-02,-3.6628633830034105e-02,-2.8009506147604050e-02,-7.7975556347800370e-03,1.8299158377677312e-02,4.0186261892734394e-02,5.3541336403807330e-02,5.7789856851075481e-02,5.4575792093900372e-02,4.7310740413584643e-02,4.0061653535350440e-02,3.5966271264361048e-02,3.7262948378276935e-02,4.4486021161489711e-02,5.8547880715145141e-02,7.7134284652273399e-02,8.6665362820249489e-02,6.9286572796723858e-02,8.2136699627036842e-04,-8.7088762519760152e-02,-6.6210930532118545e-02,8.4763747809790582e-02,-1.3618242400683942e-02,-5.3244708962234606e-02,-1.4434435962758700e-02,1.1886213653023757e-01,-1.2038042989977595e-01,nan,nan,nan,nan,nan,nan,nan,nan
2.6811220034778879e-03,8.4957504355775046e-05,-2.5069679374002496e-03,-6.1262895117250695e-03,-1.0881946684396399e-02,-1.5783608488187023e-02,-1.8833862563423377e-02,-1.7455845229478319e-02,-9.4150630038000657e-03,6.0910557963387403e-03,2.3729288978165852e-02,3.6931194054929228e-02,3.9195507033294157e-02,2.8211264071163273e-02,6.8996117022286797e-03,-1.7144043561369258e-02,-3.9220519278651923e-02,-5.4768040791092105e-02,-6.1909893277630162e-02,-6.3469001505733591e-02,-6.3156443051240518e-02,-6.3222606055748226e-02,-6.6126097781952470e-02,-7.1497897201436691e-02,-7.8650313604476024e-02,-8.3022767424492522e-02,-7.1078411905748304e-02,-2.5727606704732842e-02,4.4491629004157429e-02,9.6520644010346573e-02,2.1678919405314287e-02,-1.0399666664420004e-01,6.5289852447330390e-02,-3.8610120227574735e-03,7.2010689766496383e-02,-7.3550830332753739e-02,1.2667106202155429e-01,nan,nan,nan,nan,nan,nan,nan,nan
-8.3918228852736688e-04,-1.4368002528860089e-04,8.1947563776709734e-04,2.8216166063343246e-03,7.0840216421241501e-03,1.3043744160963032e-02,1.9245683690175215e-02,2.2769393824996379e-02,2.0592473823890463e-02,9.8099180912195189e-03,-7.7320103262042000e-03,-2.7328643146013878e-02,-4.0767560836103896e-02,-4.2291452173250935e-02,-3.0774520976831879e-02,-9.2571036519807463e-03,1.6257818326107665e-02,3.9048548726355187e-02,5.4211442766670601e-02,6.2825848186968888e-02,6.7859546536467724e-02,7.1077105977380692e-02,7.4415154895063257e-02,7.7078127891664114e-02,7.7782713022686745e-02,7.0154747110741794e-02,4.0319455404755400e-02,-2.0465331638938846e-02,-8.3115688455957015e-02,-8.3118048096386093e-02,2.9629211300582329e-02,9.6837591642664991e-02,-1.0412605814833646e-01,5.9972483382739847e-02,-1.1388434459503440e-01,1.1445950617437913e-02,-9.4366265374879535e-02,nan,nan,nan,nan,nan,nan,nan,nan
-1.1911379639214291e-03,1.5631767058206102e-04,1.0870195649151156e-03,1.2534512077541633e-03,-1.2944179863788844e-03,-6.6832459512347281e-03,-1.4433443028861844e-02,-2.2213578300328444e-02,-2.6666779044226582e-02,-2.3351788315253939e-02,-1.0016905939440778e-02,1.1214633109471581e-02,3.2186157312875614e-02,4.4609113580421689e-02,4.4788567313704515e-02,3.2536168108565744e-02,1.2310534050765935e-02,-1.0361248938284259e-02,-3.0141121517528589e-02,-4.5290611860759868e-02,-5.5764066129230058e-02,-6.1924643315050147e-02,-6.5019534023956618e-02,-6.3751702687611544e-02,-5.5438768047454533e-02,-3.3259327678946279e-02,4.9253898475687336e-03,5.9691680917861575e-02,9.3158470826409656e-02,5.2259241259838878e-02,-7.8012218989795198e-02,-5.6010098469629441e-02,1.0798993604850828e-01,-1.0494372419895373e-01,1.1624228540382192e-01,5.3378181220389100e-02,4.0877895007071188e-02,nan,nan,nan,nan,nan,nan,nan,nan
