line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
2.9755346938294385e-03,6.7778621581586463e-04,-2.1625822653150344e-03,-4.3402173229322317e-03,-4.7094616402240524e-03,-2.7388886201088055e-03,2.6581347525621267e-03,1.1519612087980012e-02,2.1389601769470547e-02,2.9241378326729097e-02,2.9305039990241380e-02,1.6947754841425810e-02,-7.0636110184963408e-03,-3.3635527781577600e-02,-4.7265706371749913e-02,-3.6607948720313886e-02,-3.7040520007329859e-03,3.5747871654790354e-02,6.0594839694084988e-02,5.0876982515132022e-02,7.6743125825197043e-03,-4.5633203314696620e-02,-7.4030762128973762e-02,-6.2875073498888129e-02,-1.8805652226383390e-02,3.6845783289745047e-02,7.7458633084759532e-02,8.9557790160022493e-02,6.7513065031368058e-02,1.9918942043677147e-02,-3.3352478004582686e-02,-7.6143400966372163e-02,-1.0156820652823105e-01,-1.0844289832940067e-01,-1.0180312624679397e-01,-9.1490437137101976e-02,-7.9501226512837281e-02,-6.9898170857893099e-02,-6.4077840632366656e-02,-6.3750135524715090e-02,-6.9959417362964030e-02,-8.2507544892260060e-02,-9.9317087863287926e-02,-1.1518958989944465e-01,-1.3222784752405692e-01
-1.0173016010810772e-03,-3.1852385747949759e-04,8.7690478695879757e-04,1.3411146019664450e-03,-2.6812380204686739e-04,-4.0298292251075051e-03,-1.0691134917398900e-02,-1.9046109776352019e-02,-2.5657449494550882e-02,-2.6845519750338352e-02,-1.8292233086741418e-02,2.5123998940252800e-04,2.4131844393606036e-02,4.2414204662588800e-02,4.2285438279136722e-02,1.7001751674258759e-02,-2.2671166046855085e-02,-5.3939146056287211e-02,-5.5454830830962851e-02,-2.3836987146858165e-02,2.5348512447975018e-02,6.4642248032220934e-02,7.0665318041682051e-02,3.6304868142847259e-02,-2.2508488344566077e-02,-7.1385215002102487e-02,-8.6416315228062118e-02,-6.6420646102211239e-02,-2.3705226355723859e-02,3.0179471722384388e-02,7.2540680805311661e-02,9.7692839265188500e-02,1.0528715779185013e-01,9.4952668228200657e-02,7.3795069399850213e-02,5.2132186890074692e-02,3.0275439531100463e-02,1.4555470780105915e-02,4.6916221455216124e-03,2.5024159456812174e-03,9.5003439642138698e-03,2.5935082051731690e-02,5.0148257399712098e-02,7.5731109709397615e-02,1.0507817411434002e-01
-1.1577335602880551e-03,-7.4880842955865579e-05,6.0440651602318093e-04,1.9580489645187465e-03,5.1382211085487855e-03,9.8435715762649045e-03,1.6178657362686748e-02,2.2125001043732866e-02,2.4136149996001603e-02,1.8937439077079933e-02,3.8602192049401896e-03,-1.7355629955878960e-02,-3.6806742832355799e-02,-4.2066563357691641e-02,-2.6221386293342183e-02,7.7227944606138186e-03,4.2208318345797455e-02,5.7551626181876973e-02,3.9008207272172184e-02,-7.3600607809629964e-03,-5.3847977870090352e-02,-7.0298188124812380e-02,-4.7115616076020279e-02,2.7267201615868114e-03,5.5680273130729666e-02,8.3378511731088414e-02,7.3687766132190705e-02,3.1293276384113833e-02,-2.4935190221736521e-02,-7.4245533158721344e-02,-9.8857073527565065e-02,-9.6447414733513759e-02,-7.7668330051639159e-02,-5.0087656451471917e-02,-1.7971349155348895e-02,9.1868633650602338e-03,3.2927363645063303e-02,4.7878835268059111e-02,5.7023960001191649e-02,6.0048913112154025e-02,5.5972383447177143e-02,4.4172053720528348e-02,2.3653955828299596e-02,-2.9853717088251072e-03,-3.9119950575330895e-02
3.0712610254263191e-03,4.4854523115044059e-04,-1.9606125494763672e-03,-4.8673117345573724e-03,-9.0244370952340322e-03,-1.3691600018213811e-02,-1.8356167289634288e-02,-2.0397268810911893e-02,-1.7007994833430663e-02,-6.2078437639029576e-03,1.1578853163456089e-02,2.9762628147790827e-02,4.0209631468296848e-02,3.2790352671819858e-02,5.4459384030843411e-03,-3.1099567651346645e-02,-5.3774543334797253e-02,-4.6901954508162383e-02,-1.0654944148106792e-02,3.6161279724255868e-02,6.6140940498561424e-02,5.9279611041901333e-02,1.5239748160333936e-02,-4.1228454228689031e-02,-7.8851632072685737e-02,-7.4597488104663309e-02,-3.7493244112249795e-02,1.5671795546356119e-02,6.3799006057520480e-02,9.2999559291549183e-02,9.6122301501407978e-02,7.3304033049576861e-02,3.6587235901689233e-02,-4.5424261852599042e-03,-4.2115182696827902e-02,-6.8181699706937757e-02,-8.8633396510847298e-02,-1.0049081398816224e-01,-1.0779677513994335e-01,-1.1128940484424625e-01,-1.1052393507934870e-01,-1.0451181698502839e-01,-9.1050574308560561e-02,-7.0675811223576787e-02,-3.6213759286194032e-02
-4.3550192085869488e-03,-7.4082009149530027e-04,2.8911341491675425e-03,6.6732036366959164e-03,1.0855702962419986e-02,1.4460707473480593e-02,1.6524408818810205e-02,1.4454695649838865e-02,6.5733951769378777e-03,-7.6428341474242597e-03,-2.4948327444932365e-02,-3.6439917366474062e-02,-3.4376826088839359e-02,-1.4668406427358893e-02,1.6909408100468221e-02,4.5454422771411797e-02,5.1966386880678554e-02,2.7372921416677666e-02,-1.9619633505428922e-02,-5.8564703892540947e-02,-6.3323227519525585e-02,-3.0368163832101752e-02,2.2012191073806354e-02,6.5740148974363505e-02,7.9554069884628667e-02,5.0684214694127434e-02,-5.6850970321944512e-03,-5.9479722116992324e-02,-9.1307824347505159e-02,-8.9609950060664550e-02,-6.4022142143314642e-02,-2.4091944503350310e-02,1.9758304483975468e-02,5.7062244678195082e-02,8.4154953853866496e-02,1.0036069213084151e-01,1.1223491899656045e-01,1.1863681114555966e-01,1.2274097229028244e-01,1.2588569978565917e-01,1.2798182029299870e-01,1.2767913184298060e-01,1.2246771540631472e-01,1.1243112567150983e-01,9.2039374641773614e-02
4.6566537112151217e-03,8.5564628056260066e-04,-3.1968645664608645e-03,-7.0809076257379328e-03,-1.0377695920667790e-02,-1.2058250009528716e-02,-1.0900491795517190e-02,-5.0097432201435489e-03,5.4984490795604805e-03,1.9504949961174453e-02,3.1964603331686527e-02,3.4619632049490846e-02,2.1768946442416781e-02,-6.0432647402031041e-03,-3.6343329722161054e-02,-5.0703887694320708e-02,-3.6587456062744023e-02,6.1157940763339558e-04,4.3564798441313300e-02,6.4420076006814583e-02,4.7090070344267633e-02,-3.8911734797759741e-03,-5.5262251379680494e-02,-7.7471120842459357e-02,-5.7878616217637430e-02,-9.2686601729173191e-03,4.6648451590847316e-02,8.2568282185208675e-02,9.1780987495210964e-02,6.6514389644156666e-02,2.0636315102813951e-02,-3.0383078794407426e-02,-7.1702887557862291e-02,-9.9056413739184987e-02,-1.1178056139703697e-01,-1.1279333283283624e-01,-1.0871378731563093e-01,-1.0462411330600442e-01,-1.0262891632113180e-01,-1.0394762795138410e-01,-1.0910326073395324e-01,-1.1766251271467605e-01,-1.2820822697237350e-01,-1.3636581562868988e-01,-1.3485361461798723e-01
-3.9685442158300995e-03,-8.0636662065170742e-04,2.8173896657475704e-03,5.9462841454503658e-03,7.6854654815795781e-03,7.2001442826185530e-03,3.1620574773686162e-03,-5.3784086745456037e-03,-1.6603941052813279e-02,-2.7635196154551012e-02,-3.2191089653369656e-02,-2.4347971505406449e-02,-3.1724130281499826e-03,2.5012814928912264e-02,4.5806663619825175e-02,4.4261446315342665e-02,1.4615584650049130e-02,-2.8468980553289669e-02,-5.9622415654403398e-02,-5.4385434862293115e-02,-1.6209806796290398e-02,3.6780629914446590e-02,7.1026415465716600e-02,6.9391311987286750e-02,2.5735971127795215e-02,-3.3955024676571507e-02,-7.9222869543752877e-02,-8.8126702501092752e-02,-6.5313478881721954e-02,-2.0030603666694548e-02,3.1295900783860880e-02,7.2204179485404044e-02,9.7392804813446865e-02,1.0906743193965755e-01,1.0607708190614464e-01,9.5217502772848600e-02,8.1246088414597545e-02,7.0639178088272594e-02,6.4436609042148069e-02,6.4266054599135120e-02,7.1131414932168111e-02,8.4357704220591315e-02,1.0237387736966298e-01,1.2015931308957202e-01,1.3649203130275039e-01
2.4570218036170958e-03,5.6418514884835414e-04,-1.8206343612087977e-03,-3.5548607839630052e-03,-3.2922602006799670e-03,-6.4579461023562580e-04,5.3855819423772929e-03,1.4416469073530750e-02,2.3562096784488024e-02,2.9218946787484837e-02,2.5637365788334667e-02,9.5832081941593372e-03,-1.5976351678871886e-02,-3.9458098008646122e-02,-4.5363648931956921e-02,-2.5846017634893258e-02,1.1895753303375561e-02,4.7612854442911516e-02,5.9917852651428391e-02,3.3777774394247478e-02,-1.7605537886606130e-02,-6.3258326428476327e-02,-7.0987809169575672e-02,-4.0447424255106779e-02,1.5660440213875627e-02,6.4898570299792360e-02,8.7338668634250979e-02,7.2292991110880389e-02,2.7216358477138821e-02,-3.0735328693476165e-02,-7.6816756117839585e-02,-1.0143456753681349e-01,-1.0182369967709336e-01,-8.7895470083775185e-02,-6.6951499654420737e-02,-4.5106870985020212e-02,-2.3128252954960998e-02,-8.0526436499927176e-03,1.1064770120252131e-03,3.2674972885175287e-03,-2.7578860107850206e-03,-1.6926182924545220e-02,-3.9036387089547202e-02,-6.4948807629382876e-02,-9.6449846406011633e-02
-3.9822059891150933e-04,-2.0897941937236895e-04,4.4507466725817124e-04,3.9562361550106104e-04,-1.7933299430488202e-03,-6.0553250524862370e-03,-1.2861571321581148e-02,-2.0680141412214317e-02,-2.5681226927608679e-02,-2.4199547166343840e-02,-1.2522226347882037e-02,7.8313439282133128e-03,3.0663130287369486e-02,4.3770202840757937e-02,3.5273991448706243e-02,2.9099075217553123e-03,-3.6307439252480367e-02,-5.7611318667249736e-02,-4.4569242461809995e-02,-2.4375426703281164e-03,4.5500713092307604e-02,7.1061909167632595e-02,5.5194927130463985e-02,4.3871339175500131e-03,-5.4058390518854145e-02,-8.3920596436926245e-02,-7.2139752595111836e-02,-3.2676787569552820e-02,2.1517618967999797e-02,6.9237981071928384e-02,9.5969258463919724e-02,1.0022584411110833e-01,8.1506661763206464e-02,5.0939849918888468e-02,1.5998516263010645e-02,-1.4359608153292640e-02,-4.0613848309834055e-02,-5.6605536415667339e-02,-6.6303591342095972e-02,-6.9814514609884734e-02,-6.6345215608760638e-02,-5.5178281739320996e-02,-3.3603487017583061e-02,-1.6627252402758900e-03,4.2823777851336814e-02
-1.7569451799127863e-03,-1.9781910737608040e-04,1.0286110057473083e-03,2.8786610059201708e-03,6.4586565933057389e-03,1.1285803995618262e-02,1.7279008805387963e-02,2.2150706665690131e-02,2.2210972186631345e-02,1.4414273956297427e-02,-2.8164957244980419e-03,-2.3878900807939720e-02,-3.9533902246439885e-02,-3.8005000294069002e-02,-1.5413082851427800e-02,2.0896588640698658e-02,5.0168185617069511e-02,5.3466386088329453e-02,2.1082463542679852e-02,-2.9284693275629228e-02,-6.5219959522780063e-02,-6.1231485776555558e-02,-2.1911339495555994e-02,3.3270340427175145e-02,7.4496850328080053e-02,7.9818287756305936e-02,4.3236472834995987e-02,-1.3189631220714931e-02,-6.5832686655961717e-02,-9.5491308035710556e-02,-9.2106181570197995e-02,-6.8497140719528060e-02,-3.2753567693009661e-02,6.7587955629901655e-03,4.2221433208559166e-02,6.7094120110414809e-02,8.6095860970664281e-02,9.6906177802540461e-02,1.0365643289304191e-01,1.0699047926393214e-01,1.0647999207643291e-01,1.0127970428747483e-01,8.8637795100657182e-02,6.7327919838520656e-02,3.3256383349185417e-02
3.5264932761344264e-03,5.6111011223389056e-04,-2.2849494544871845e-03,-5.5119610800128983e-03,-9.7864635505516499e-03,-1.4237409404282775e-02,-1.8150365838775624e-02,-1.8717215889095161e-02,-1.3447107821025012e-02,-8.6879116655979487e-04,1.7394005682404432e-02,3.3545708964255329e-02,3.8946180313797839e-02,2.4682598455672423e-02,-7.0729353044896590e-03,-4.1126945082053404e-02,-5.3609739739760319e-02,-3.4817812699025119e-02,9.1388733334255116e-03,5.1654509992093173e-02,6.7025513824199953e-02,3.9375991959425073e-02,-1.5319580176511092e-02,-6.4984242536270817e-02,-7.9075456263237767e-02,-5.2035878419081902e-02,1.3090634852082525e-03,5.3891537092354433e-02,8.7417072000823576e-02,9.3679788191247573e-02,6.8021773298998792e-02,2.4815171860667198e-02,-2.2929413065701818e-02,-6.2844982829548535e-02,-9.1720762637403336e-02,-1.0799930668224968e-01,-1.1728474747205776e-01,-1.2060055144790187e-01,-1.2249617322050346e-01,-1.2503099494527592e-01,-1.2869246234416137e-01,-1.3189119159451995e-01,-1.3045437410418251e-01,-1.2148446381952303e-01,-1.0088819957448325e-01
-4.5393602088769861e-03,-8.0247461841669585e-04,3.0421394218132503e-03,6.9486097590081364e-03,1.0942509798085665e-02,1.4065108167037720e-02,1.5107185900142957e-02,1.1510982491979972e-02,2.1271555944577616e-03,-1.2812536718915662e-02,-2.8841217035934511e-02,-3.6444443803553987e-02,-2.8889554993853015e-02,-4.5001682199215607e-03,2.7510085122838517e-02,4.9971217941483674e-02,4.4988987462957875e-02,1.0041834820441959e-02,-3.7787487901457022e-02,-6.4260075132280214e-02,-5.1125360690853293e-02,-4.6029948972633695e-03,4.7220465325552713e-02,7.6585659746677276e-02,6.4895851872497315e-02,1.5000462373356274e-02,-4.5535854250248663e-02,-8.4988222848942307e-02,-8.9535063843070681e-02,-6.3672355861037838e-02,-1.9675378811175610e-02,2.9345405117484628e-02,6.8737228258461458e-02,9.4518251753837906e-02,1.0970184672742024e-01,1.1465066828993638e-01,1.1288356635378664e-01,1.0900468117855240e-01,1.0666596695914252e-01,1.0787243649244423e-01,1.1348117199942305e-01,1.2244303250893265e-01,1.3206535969445374e-01,1.3654927395147792e-01,1.3011124249216666e-01
4.5683623625218748e-03,8.5917187419589703e-04,-3.1511753096108994e-03,-6.9038828402111438e-03,-9.7413319963559793e-03,-1.0754281834134847e-02,-8.5250987253751177e-03,-1.4835358597025936e-03,9.7355873070367350e-03,2.3151798289052748e-02,3.3053417680780940e-02,3.1250396512409483e-02,1.3426672613398121e-02,-1.6528071412351318e-02,-4.2992754357967247e-02,-4.7704911075528232e-02,-2.3784288620367564e-02,1.7941442567495098e-02,5.4874903839684845e-02,6.0506202489295238e-02,2.5819726129717772e-02,-3.0974577367445886e-02,-7.0672767408199985e-02,-6.9629109814884432e-02,-3.0139569216549051e-02,2.7635075824763398e-02,7.3509704499593514e-02,9.0226811969786561e-02,7.0678821006523979e-02,2.2362013372758865e-02,-3.2929241001128678e-02,-7.7259194001194353e-02,-1.0256088209053682e-01,-1.0771100320948225e-01,-9.9044174207257099e-02,-8.7053834238283237e-02,-7.3004211695379392e-02,-6.1974278437323962e-02,-5.5148877629768896e-02,-5.4389989829393873e-02,-6.0931792421462974e-02,-7.4400548391158977e-02,-9.3059315509997687e-02,-1.1105449306519143e-01,-1.2958216585754229e-01
-3.6238258708027951e-03,-7.8249867522994061e-04,2.5864363433778076e-03,5.3555796512376576e-03,6.5218728567691215e-03,5.2714636678708286e-03,3.2552878397620330e-04,-8.8415485200987118e-03,-1.9774169483192366e-02,-2.9003366832801847e-02,-3.0057906621595847e-02,-1.8156871624635904e-02,5.7991906100393360e-03,3.2809921148824236e-02,4.7263233986399110e-02,3.5521770834832482e-02,-1.5831530591836613e-03,-4.2811563546224243e-02,-6.0802824535190939e-02,-4.0039198621204704e-02,8.0358503930250645e-03,5.6246650806465091e-02,7.3969410252546844e-02,4.8386345433904875e-02,-1.0190314997217242e-02,-6.5082371693975308e-02,-8.7285479610659758e-02,-7.0331120897512311e-02,-2.7949746616909778e-02,2.7959544879827609e-02,7.2260438098363328e-02,9.8191128370341330e-02,1.0480384434824272e-01,9.2122191184620145e-02,6.8446610107484929e-02,4.4730040871651659e-02,2.0652713990132125e-02,3.5298197044563301e-03,-7.1667399797007520e-03,-9.9043603497233623e-03,-2.9761260573137648e-03,1.4106502777033972e-02,4.0415892985398959e-02,6.8302323697554776e-02,1.0000330039217306e-01
1.9050143387959627e-03,4.6735820227393715e-04,-1.4618121819756117e-03,-2.6799783393135533e-03,-1.7998931291788528e-03,1.4498086927088804e-03,7.9660151925631893e-03,1.6962592276082052e-02,2.4970401776196194e-02,2.8193911813171033e-02,2.0896554669030017e-02,1.7746698021483146e-03,-2.4012383794446153e-02,-4.2903728884261229e-02,-4.0506710493531245e-02,-1.3165864789856504e-02,2.6439728113827592e-02,5.5186328362708752e-02,5.2508682393137690e-02,1.2445619858175305e-02,-4.0446411983109547e-02,-7.0946967636336525e-02,-5.7519809472929381e-02,-1.1088034731991337e-02,4.6773928831003911e-02,8.1364942581793553e-02,7.8044426945574438e-02,3.7476000233585348e-02,-2.0386660210747844e-02,-7.2572669588378144e-02,-9.8782228940696881e-02,-9.5889383761725983e-02,-7.5629173387150223e-02,-4.5551387483183166e-02,-1.1371941991267424e-02,1.7002934777662484e-02,4.1462203245788337e-02,5.6577334635730725e-02,6.5862675050493799e-02,6.9046149763735118e-02,6.5277762667631883e-02,5.3659502899033103e-02,3.2932516042167508e-02,5.7282366340074701e-03,-3.2091899963891328e-02
2.6675711901683058e-04,-1.0901010873051172e-04,2.9318152672793048e-05,-5.8024087517788469e-04,-3.2831569881873277e-03,-7.9210154718409344e-03,-1.4737165261782974e-02,-2.1724648853333993e-02,-2.4921256781746101e-02,-2.0750856968562756e-02,-6.2962561846074162e-03,1.5075904653154447e-02,3.5671482977317377e-02,4.2554965566764795e-02,2.5787317247057587e-02,-1.1401378438706778e-02,-4.6686000217806896e-02,-5.5627379070003112e-02,-2.9184028570085199e-02,1.9256751216954294e-02,6.0007021817708013e-02,6.7110259402512862e-02,3.0436490583154233e-02,-2.8342992425981060e-02,-7.5002007637092305e-02,-7.8653448607310050e-02,-4.4553333407023762e-02,9.3810236490464351e-03,6.0656640865709877e-02,9.2318923676309492e-02,9.6215954615991639e-02,7.2123524655062859e-02,3.3270197570215945e-02,-1.0069350752719640e-02,-4.8411659119032328e-02,-7.4593066431986599e-02,-9.4712592126765000e-02,-1.0592127628836577e-01,-1.1279642603242314e-01,-1.1626599233923733e-01,-1.1600271707186828e-01,-1.1074314555522485e-01,-9.8022731188073767e-02,-7.7953145884538014e-02,-4.4144169852623226e-02
-2.3308303958014844e-03,-3.1574706521410436e-04,1.4177884594313013e-03,3.7207773891816997e-03,7.6117025964909674e-03,1.2501792378656588e-02,1.8021272442024765e-02,2.1548987818701119e-02,1.9583112616263072e-02,9.3625383552851903e-03,-9.3868133978004635e-03,-2.9275659251499025e-02,-4.0186510211623942e-02,-3.1787044516972666e-02,-3.6457750443923786e-03,3.2569678936704163e-02,5.3997517697598314e-02,4.3974516118984237e-02,7.8507810015593534e-04,-4.7558658633698472e-02,-6.7437816572007661e-02,-4.4248166330656626e-02,7.0867640412691597e-03,5.7826706307262173e-02,8.0911510011322033e-02,5.8771957581157629e-02,3.0142834660330832e-03,-5.4249220002668047e-02,-9.0129276716496273e-02,-9.0442622871549333e-02,-6.4291192006227474e-02,-2.2494577615463213e-02,2.3086206347530131e-02,6.1151891184966160e-02,8.7938418567379689e-02,1.0372303824740974e-01,1.1480766228019515e-01,1.2009598079004224e-01,1.2337898279415928e-01,1.2625181690878731e-01,1.2909423064222930e-01,1.3018160011744900e-01,1.2609502507285617e-01,1.1646637736375030e-01,9.7307625339736664e-02
3.9396572878275188e-03,6.3775803089940282e-04,-2.5591378470165614e-03,-6.0745412636678559e-03,-1.0402944498704790e-02,-1.4524844723164064e-02,-1.7509278767404577e-02,-1.6547274210101555e-02,-9.4932592812355370e-03,4.4577728482492673e-03,2.2560447303036243e-02,3.5914460703364515e-02,3.5627615370515751e-02,1.5056478749454165e-02,-1.9068069202223887e-02,-4.7844820838119383e-02,-4.8933942497013050e-02,-1.9527023164463128e-02,2.7890261170160059e-02,6.1507219789980694e-02,5.8684777027630489e-02,1.3490564209809338e-02,-4.3273281635719710e-02,-7.6741746090218541e-02,-6.5268541583899733e-02,-1.9285954955816410e-02,3.9659954811244867e-02,7.9915949812704112e-02,9.2554562125551201e-02,6.8301268306355481e-02,2.1081533211782542e-02,-3.1960747205323325e-02,-7.4294500460685683e-02,-1.0124317823500874e-01,-1.1209511979635965e-01,-1.1097499887590299e-01,-1.0520154869656471e-01,-1.0004824035528367e-01,-9.7293282451976132e-02,-9.8377273206505175e-02,-1.0390344667500843e-01,-1.1322869260368443e-01,-1.2489176763418310e-01,-1.3515605971104264e-01,-1.3678485404441509e-01
-4.6738269012734888e-03,-8.5447383890407437e-04,3.1462073038165833e-03,7.0787835394486645e-03,1.0854794352160036e-02,1.3372480292054827e-02,1.3299486114739313e-02,8.2354434321764529e-03,-2.4101099235178860e-03,-1.7538262415412332e-02,-3.1519806233338742e-02,-3.4813333374975684e-02,-2.1984027635825760e-02,5.9739065658943264e-03,3.6261635027558886e-02,5.0690240825532112e-02,3.3909402647941837e-02,-8.3026441052592888e-03,-5.1689270407739879e-02,-6.2010911269551654e-02,-3.2694091593263981e-02,2.1902267700525002e-02,6.5175855067508962e-02,7.4619653848552209e-02,3.7304113669136579e-02,-2.3982087394560474e-02,-7.5112912441370125e-02,-8.9329661041416097e-02,-6.8209022713776782e-02,-2.2334429393497012e-02,3.0869582058630794e-02,7.3229891662181162e-02,9.8644933450973984e-02,1.0903957440612283e-01,1.0350125992402301e-01,9.0271640475823020e-02,7.4148566696209076e-02,6.2222888758172980e-02,5.5091352569216955e-02,5.4598251368602961e-02,6.1876335337665782e-02,7.6097089119818537e-02,9.5721798982162626e-02,1.1551472247707557e-01,1.3446369889293019e-01
