line_0,line_1,line_2,line_3,line_4,line_5,line_6,line_7,line_8,line_9,line_10,line_11,line_12,line_13,line_14,line_15,line_16,line_17,line_18,line_19,line_20,line_21,line_22,line_23,line_24,line_25,line_26,line_27,line_28,line_29,line_30,line_31,line_32,line_33,line_34,line_35,line_36,line_37,line_38,line_39,line_40,line_41,line_42,line_43
-4.6154375451701269e-04,1.1900144327256753e-04,4.6272247032111110e-04,5.3717895891352825e-04,-1.8591447505682880e-04,-2.2192342187307666e-03,-5.6555214960597967e-03,-1.0846731165765806e-02,-1.7724549643124386e-02,-2.5454348893707186e-02,-3.3106598626402729e-02,-3.8942110889330590e-02,-4.0729035040251195e-02,-3.6371525986803037e-02,-2.4280591298886340e-02,-4.9282399978356831e-03,1.9784293010066015e-02,4.5070598040734877e-02,6.2513490009138875e-02,6.4314697813816740e-02,4.3003307307494076e-02,-3.5950494412137805e-04,-5.0480471966071874e-02,-8.0439547376120316e-02,-7.0131066703252046e-02,-1.6734205744228150e-02,5.1722430139329818e-02,9.3530658699022620e-02,7.0165331445230752e-02,-3.2149882294151680e-02,-1.0320677280254346e-01,-6.4402734505618647e-02,5.6388247078342696e-02,1.1313109355919611e-01,8.3448640588402474e-03,-1.1847273455383989e-01,-4.2304118237379208e-02,1.1223600790449105e-01,4.3971067862204283e-02,-1.2444762789845709e-01,-8.7576241184518545e-03,1.3920295228194596e-01,-6.9853809730931915e-02,-8.0511874538991515e-02,1.4795623355289070e-01
-1.3613703397631087e-03,5.5623925197079098e-05,1.5725692625157732e-03,3.4249288697474219e-03,5.9125939011685433e-03,9.4324161706500157e-03,1.3934052521233052e-02,1.9377372122422427e-02,2.5435264564115569e-02,3.1043986187049923e-02,3.4898790116285508e-02,3.5476852193575700e-02,3.0754596253980533e-02,1.9263388579336228e-02,9.6361268207796949e-04,-2.1602849333225621e-02,-4.4108735574946364e-02,-5.9704236143104612e-02,-6.0759904319270475e-02,-4.3765905377664706e-02,-8.7916225085442144e-03,3.5370061267979085e-02,7.1351606934440523e-02,7.8499214531280240e-02,4.1849109596952538e-02,-2.8171430049817120e-02,-8.4333260605599647e-02,-8.5121011718695710e-02,-2.3884384472556974e-02,7.2242966567833022e-02,1.0141199724999560e-01,1.6702600713880515e-02,-1.0044827964502795e-01,-8.1725643853204633e-02,4.9804302611748986e-02,1.1856350479312207e-01,-2.1443026231488992e-02,-1.2597681302146402e-01,2.6070942138945920e-02,1.3319616350622751e-01,-6.5992282172592912e-02,-1.0329433646607143e-01,1.1850383379281539e-01,1.1008486805538752e-02,-1.0881361517883389e-01
2.8088664324245585e-03,-2.1841811674474815e-04,-3.2687104120500479e-03,-6.6070291547905202e-03,-1.0321610837150882e-02,-1.4552697861240754e-02,-1.9106940014229318e-02,-2.3672050181796748e-02,-2.7416454613709586e-02,-2.9331855671662854e-02,-2.8161320152429174e-02,-2.2768132718046726e-02,-1.2147526950738738e-02,3.5469151568711761e-03,2.2669003410425350e-02,4.1485542135332537e-02,5.5519454808223109e-02,5.8768633708424757e-02,4.5729314378462949e-02,1.5339108827703766e-02,-2.6866196123260095e-02,-6.4518567754710029e-02,-7.7217362055746128e-02,-5.4489853890847324e-02,8.9639597405141887e-04,6.2943400286600823e-02,9.1523249645136001e-02,5.9207363507880438e-02,-2.5856209344763383e-02,-9.9757108078544349e-02,-6.9440571029455403e-02,3.7492056593051250e-02,1.1138100813533025e-01,3.6291610533699614e-02,-1.0104315601511205e-01,-8.2233004137394997e-02,7.6397425173983263e-02,1.0740197275779770e-01,-9.3084638546625437e-02,-1.0297037562786716e-01,1.1274176972415004e-01,4.8063495067554640e-02,-1.4199662885976225e-01,6.3507128607016794e-02,4.8460743502735340e-02
-3.6142874510480989e-03,3.3044815634711104e-04,4.1422885327345301e-03,8.1368562920193788e-03,1.2216904123849343e-02,1.6053748307566847e-02,1.9582141958303070e-02,2.2218029354824038e-02,2.2961518196000348e-02,2.1063817349687489e-02,1.5400486786914304e-02,5.4771099221506562e-03,-8.7272478695878050e-03,-2.5670600860924535e-02,-4.2023961494787709e-02,-5.3092790787837817e-02,-5.4393312498473616e-02,-4.2225391089099673e-02,-1.6744798007946413e-02,1.8174459557389527e-02,5.3629140228589126e-02,7.4379875105986301e-02,6.4860958524075391e-02,2.0933989611965444e-02,-4.3492086476088307e-02,-8.6610225766762028e-02,-7.4862345742675196e-02,-1.2607074772667475e-02,6.5985017580176275e-02,9.8776203026746667e-02,2.5939896659195230e-02,-8.6537458397401373e-02,-9.2965052145331295e-02,2.3473607771707320e-02,1.1695239914535246e-01,3.2016536490981795e-02,-1.1921431680854294e-01,-4.9448409961779308e-02,1.2339679256521105e-01,5.3182531245685644e-02,-1.3659684748972561e-01,2.7930933641923329e-02,1.2558698736716140e-01,-1.2886339389645271e-01,3.3542462070487944e-02
3.5575749815952517e-03,-3.6208121244143173e-04,-4.0614646362406182e-03,-7.7852392829037493e-03,-1.1196638479561110e-02,-1.3749508305354144e-02,-1.5343673337902116e-02,-1.5209572989888358e-02,-1.2575487881706263e-02,-7.0784076590881418e-03,1.6522669944789661e-03,1.3363331664808407e-02,2.7072903437863394e-02,4.0305692259842811e-02,4.9725568824226095e-02,5.1233220147883535e-02,4.1183147625857106e-02,1.7691304186029957e-02,-1.5018208341104381e-02,-4.8661490563952747e-02,-7.0257578853036559e-02,-6.6313702065468286e-02,-3.2624999249553796e-02,1.9972887277495154e-02,7.1167879086394006e-02,8.6203417245972330e-02,4.3987425038452321e-02,-3.5839901396491645e-02,-9.4797975340933330e-02,-6.8841468366905634e-02,2.7525317651826909e-02,1.0551672516012195e-01,5.6538346290315289e-02,-8.0401351234793111e-02,-1.0316303346699755e-01,3.1120081557791598e-02,1.2339922757658160e-01,-1.5058616739071254e-02,-1.2488536418804659e-01,1.8998021950451402e-02,1.2218869102609291e-01,-1.0091361423986563e-01,-6.1419733277519498e-02,1.4488707816274507e-01,-1.1171589811854035e-01
-2.6786290889532030e-03,3.0939953872246770e-04,3.0216033140285890e-03,5.6176384596925422e-03,7.5839306663402686e-03,8.3242911484030912e-03,7.6523275409425299e-03,4.9294287786470128e-03,-4.7264730993409437e-04,-8.2958733825911207e-03,-1.8399588701123671e-02,-2.9639893236001996e-02,-4.0000944131716093e-02,-4.6454844315171669e-02,-4.5740174445289009e-02,-3.5785327107388368e-02,-1.5788819236184057e-02,1.2487394984697392e-02,4.1954023721792626e-02,6.4244156903623395e-02,6.8418856126840580e-02,4.4626235134788965e-02,-4.8581043161446758e-03,-5.7730987187891131e-02,-8.4929775074948852e-02,-6.1552944136182820e-02,2.5373760515509389e-03,7.1263942658403176e-02,9.6135470364612938e-02,2.7320723676153340e-02,-7.7214773207018653e-02,-9.9443820868386379e-02,1.5505657607344768e-03,1.0745795216807043e-01,6.8092013554798950e-02,-9.0434269412516116e-02,-9.0961546114360095e-02,7.3421045425016276e-02,9.6783365182335823e-02,-8.9121426769927625e-02,-6.2837910667248822e-02,1.3261423381594156e-01,-1.1336357162346036e-02,-1.1934940079032388e-01,1.4297372404954281e-01
1.1245531245681368e-03,-1.8335056113151065e-04,-1.2338109317084223e-03,-2.0602130388247854e-03,-2.0625846816039071e-03,-7.6093929013469174e-04,2.0369884617385476e-03,6.6939402222090019e-03,1.3342426163480692e-02,2.1373448651368226e-02,3.0055983742869760e-02,3.7828593056558314e-02,4.2487766289052924e-02,4.1358235497598900e-02,3.1879146087972265e-02,1.3480730650305630e-02,-1.2347441952564066e-02,-4.0515441686308634e-02,-6.1146050961212048e-02,-6.5634761670043715e-02,-4.7847694814605407e-02,-8.4426917389974904e-03,4.0695421295410858e-02,7.6784017140074767e-02,7.7155109160218949e-02,2.6065719763225730e-02,-4.8664980843241827e-02,-9.3715258180213867e-02,-7.0327535993304310e-02,2.4502014339228904e-02,9.9756342195854039e-02,7.2116025503189504e-02,-5.9464886088983697e-02,-1.1060791780729301e-01,-6.6643072009640765e-03,1.1585466830906607e-01,4.2360442755975933e-02,-1.2025218185882199e-01,-3.0758538136726885e-02,1.2316060231636082e-01,-5.3888700066280423e-03,-1.3217934109733917e-01,7.9115039254355396e-02,6.8525398476199345e-02,-1.3745177864913644e-01
6.9250072132714545e-04,1.2286081871914344e-05,-8.3020409112695643e-04,-2.0024218324900438e-03,-3.8960652295339723e-03,-6.9817174939855106e-03,-1.1276843532644690e-02,-1.6865311057607024e-02,-2.3453460653235385e-02,-2.9974906368903351e-02,-3.5168263906820214e-02,-3.7313640282957687e-02,-3.4530096708339356e-02,-2.5091758242859381e-02,-8.6772279628528036e-03,1.2976051842840067e-02,3.6642130646581519e-02,5.6328756190071778e-02,6.3701261016740784e-02,5.2201986762535381e-02,1.8514422770989372e-02,-2.9090058934840637e-02,-6.9744563840315479e-02,-7.9099715275376681e-02,-4.6329200867894223e-02,1.8699263337969424e-02,7.7731524286018011e-02,9.0523963899588333e-02,3.2224129742380460e-02,-7.3007580992342572e-02,-9.9890557732329077e-02,-1.8407976775597062e-02,9.4708045075340697e-02,8.8029022448770963e-02,-5.5555044110516955e-02,-1.1427948704681246e-01,2.3530072971996673e-02,1.2697834589791956e-01,-3.8771471962576826e-02,-1.2921320905068773e-01,7.1333292389709868e-02,9.9895853678448665e-02,-1.3450829917290272e-01,1.2324876606106963e-02,9.8567278975510361e-02
-2.3406080467864073e-03,1.6079955205818429e-04,2.6948980915052975e-03,5.5085876826361799e-03,8.8673918585957679e-03,1.2895842689881202e-02,1.7617250139642406e-02,2.2700178926354533e-02,2.7545929309032789e-02,3.0978840453698496e-02,3.1806751889060986e-02,2.8421610141300641e-02,1.9297313707220771e-02,4.0537140410788920e-03,-1.6095066272912406e-02,-3.7181355222779905e-02,-5.3962706103258713e-02,-5.9900129556369225e-02,-4.9867898740946201e-02,-2.2940913932060596e-02,1.6970778349758717e-02,5.6819033662125477e-02,7.8102590525888180e-02,6.3471187451973027e-02,7.8094120944478488e-03,-6.0706948268963126e-02,-9.1477532102858708e-02,-6.0770066850928152e-02,1.7785096310802703e-02,9.5927793920122448e-02,7.7560702190938594e-02,-3.7619860346271031e-02,-1.1127873768603226e-01,-3.3539999373771029e-02,9.5800923464894855e-02,8.6783076923678329e-02,-8.6717096486662287e-02,-9.6543756615704912e-02,9.2076864797514438e-02,1.0337965152369891e-01,-1.2660875837192426e-01,-2.6580412925290068e-02,1.4198388748447210e-01,-9.1894803789268134e-02,-1.7092921169729134e-02
3.4186993516501798e-03,-2.9688484305570356e-04,-3.9423678607463679e-03,-7.8024940694260744e-03,-1.1824469697020933e-02,-1.5949567824076295e-02,-1.9951943195743269e-02,-2.3268412024947911e-02,-2.5069329433766930e-02,-2.4393931185705542e-02,-2.0152699597983218e-02,-1.1651060425311605e-02,1.4873651318158905e-03,1.8207294380570900e-02,3.5958738867520809e-02,5.0422503896439180e-02,5.6813842821221497e-02,4.9624180331413609e-02,2.6311993240704244e-02,-1.0102599041764134e-02,-4.9661468929561026e-02,-7.3991016321421951e-02,-6.7077912810926510e-02,-2.7692789453844093e-02,3.3424913294874334e-02,8.2330606616946300e-02,8.2118971319009360e-02,2.0835198948701377e-02,-6.5409807644619358e-02,-9.7698841586674884e-02,-2.7932212033497938e-02,7.9199960759310545e-02,9.8977049444963369e-02,-2.5264975861313682e-02,-1.1783089017340388e-01,-2.6419096750691030e-02,1.1635986454699147e-01,4.8415784309714570e-02,-1.2925131741978954e-01,-3.7285714192315557e-02,1.3682045965552156e-01,-4.9459642456474405e-02,-1.0557410136236826e-01,1.3216762803136334e-01,-6.6037925205513964e-02
-3.7085542190090346e-03,3.6337082422173211e-04,4.2095991376237219e-03,8.1547844511153360e-03,1.1944760540282094e-02,1.5146064260449338e-02,1.7544410933387541e-02,1.8459262507010507e-02,1.7009830091573488e-02,1.2599205402348983e-02,4.4624867264538475e-03,-7.3202899716019020e-03,-2.2010330048681363e-02,-3.7108236158481717e-02,-4.8760694680183049e-02,-5.2619911910106586e-02,-4.5267303392548593e-02,-2.4902997693678680e-02,5.6452256538934145e-03,3.9881866197741957e-02,6.6791355411071660e-02,7.1548264087687635e-02,4.2703657584468667e-02,-1.2450743290999071e-02,-6.9476090471615459e-02,-8.6281355984468858e-02,-4.7418024990950519e-02,2.6730407209413984e-02,9.0132235271226518e-02,7.7231534868737073e-02,-2.5434133958987842e-02,-1.0688514307778048e-01,-5.3697737370173512e-02,7.4103079410860431e-02,1.0774060749235734e-01,-3.7239988701540688e-02,-1.1968671470193611e-01,1.9693142708368274e-02,1.2652456080988456e-01,-3.3290833956868209e-02,-1.0698861907211722e-01,1.0430512349624359e-01,4.9146101493502875e-02,-1.4140800611892948e-01,1.1993115421977113e-01
3.0833914948392369e-03,-3.4168863599306793e-04,-3.5328990555076887e-03,-6.5848403143881568e-03,-9.1497276433693698e-03,-1.0625447969851714e-02,-1.0745506240673499e-02,-8.8746545775769247e-03,-4.4242961555369543e-03,2.6865665661244091e-03,1.2507206624223758e-02,2.4231105097776550e-02,3.6212723056376135e-02,4.5608616085630570e-02,4.8923201288429898e-02,4.2712848164143065e-02,2.4725809370946844e-02,-4.1892654743426426e-03,-3.6610358272796968e-02,-6.2489772329161190e-02,-6.9451474836596444e-02,-4.9248942496664241e-02,-4.0876599207211777e-03,4.8157063250915032e-02,8.3602732821073208e-02,7.0343304034073406e-02,5.1732254596397577e-03,-7.0493734049061382e-02,-9.5637222554026166e-02,-3.0127638933108859e-02,6.9136734195863733e-02,1.0400127669019586e-01,4.3782431706432370e-04,-1.1080464964503681e-01,-6.1648821913846054e-02,8.5751008783952060e-02,9.4642292430970193e-02,-8.5597761224328411e-02,-8.2556837734346550e-02,8.9792722694779142e-02,5.6330509586311583e-02,-1.3932374378482651e-01,2.8768686527264092e-02,1.1393287761520514e-01,-1.4827424064011996e-01
-1.7453344558290686e-03,2.4035237534630058e-04,1.9692887871163318e-03,3.4920813300148399e-03,4.2808098262279177e-03,3.7102567357515989e-03,1.5874987223038733e-03,-2.5567757435461360e-03,-9.1005961793440941e-03,-1.7453348192076706e-02,-2.7020040089475818e-02,-3.6200969640456583e-02,-4.2710589617881545e-02,-4.3647614371725339e-02,-3.6516861267375869e-02,-2.0579330053784501e-02,3.4761095012803963e-03,3.1967574549756628e-02,5.6115595396379545e-02,6.7582503942959435e-02,5.6240812104183718e-02,1.8203372545391804e-02,-3.5109085468066903e-02,-7.5809811828040266e-02,-7.8028943659142813e-02,-3.1662813801220123e-02,3.8944936230528464e-02,9.0508264900746080e-02,7.8692781236889220e-02,-2.1156383348817011e-02,-1.0127102093197779e-01,-6.9605335999827697e-02,5.3011167333682843e-02,1.1334787484104294e-01,6.4272241417990313e-03,-1.1947092993487506e-01,-3.3910698936171491e-02,1.1770445060257211e-01,2.4975299201687937e-02,-1.3093075323516234e-01,1.8332643718698822e-02,1.3189645838399594e-01,-1.0352642876023981e-01,-3.9932762298202203e-02,1.3304026687044274e-01
-8.3803036337351009e-06,-8.2323400860642848e-05,3.9187434982384255e-05,4.4707560216504386e-04,1.6579186100447801e-03,4.1282172641353950e-03,7.9481144916125641e-03,1.3322273882445263e-02,2.0124204203909809e-02,2.7434952219949498e-02,3.4232174018994664e-02,3.8804514834325551e-02,3.8833734200215415e-02,3.1990638938425194e-02,1.6883746434123631e-02,-5.2308520552940387e-03,-3.1110889093404932e-02,-5.3955169390370816e-02,-6.4129018032041227e-02,-5.5641527685433866e-02,-2.5905527224196610e-02,1.9020406600325730e-02,6.2463530087853165e-02,8.1346906842885008e-02,5.6061667073654342e-02,-1.1899552291447617e-02,-7.7107805117889741e-02,-9.0233858482441073e-02,-3.5598427100078080e-02,6.4510021478497229e-02,1.0327062912365684e-01,2.3712724263693086e-02,-9.8590307734877952e-02,-8.2617613793979680e-02,5.1397028039398690e-02,1.1733487579635583e-01,-3.1110325681107002e-02,-1.2354573282676723e-01,4.2976151489047619e-02,1.3029950385513950e-01,-9.1020386570566797e-02,-7.7965579505849938e-02,1.3550639406510548e-01,-3.8755986688174780e-02,-6.6342781600137568e-02
1.7615850540516765e-03,-9.6528108669743690e-05,-2.0165087062040863e-03,-4.3094451404617675e-03,-7.2341651331704190e-03,-1.1052212603930592e-02,-1.5776405099655777e-02,-2.1221896976163619e-02,-2.6853667082014837e-02,-3.1385968671912026e-02,-3.3582149021911492e-02,-3.1890317260327837e-02,-2.4709650871544794e-02,-1.1182904059630088e-02,7.8491865632906860e-03,2.9481291759016041e-02,4.9185000152581732e-02,6.0729878164286516e-02,5.6553556842535588e-02,3.2696879856082738e-02,-8.7410049180465330e-03,-5.3258990923842550e-02,-7.7944216617201759e-02,-6.5813268238938377e-02,-1.5411487385119183e-02,5.1168390211062037e-02,9.0660326729347290e-02,6.9850258041876515e-02,-1.2754699878660510e-02,-9.7168901481177711e-02,-7.5724572224183953e-02,3.1375020024953779e-02,1.1125654101035662e-01,3.7599570762399663e-02,-1.0204037362602689e-01,-7.8283752228702139e-02,8.3280980644889868e-02,9.9323827836462097e-02,-1.0559724778200232e-01,-8.7625701334023004e-02,1.2628084859600733e-01,1.1983279568994799e-02,-1.3420552017097459e-01,1.0033756977082575e-01,-1.0055048635388929e-02
-3.1043061963883030e-03,2.5318356766089765e-04,3.5299404662653831e-03,7.1054562046703870e-03,1.0993435123379381e-02,1.5199435481932767e-02,1.9634902926784648e-02,2.3802332362900996e-02,2.6913049959904657e-02,2.7862553933947636e-02,2.5336715247589740e-02,1.8243573052022989e-02,5.6923675311081725e-03,-1.1656179359983782e-02,-3.1200035811411356e-02,-4.8175747314167044e-02,-5.7151521756913619e-02,-5.2791101217298401e-02,-3.2788463022521780e-02,7.6133979788215963e-04,4.0404757246392933e-02,7.0657884063094131e-02,7.3176199338999617e-02,3.7774866273292962e-02,-2.7639504383747862e-02,-8.1911130567804691e-02,-8.2324903170019323e-02,-2.5917469923140878e-02,5.6306115691726340e-02,1.0069016248364572e-01,3.5010541486248811e-02,-8.2135102702074372e-02,-9.5106643003954813e-02,2.2332497273100486e-02,1.1723218183928603e-01,2.6541068286931566e-02,-1.2159683579515640e-01,-3.7482467007512371e-02,1.2814282483331596e-01,3.0213326655584308e-02,-1.3256134760152183e-01,5.9295789225128404e-02,1.0041146423913805e-01,-1.4368676094568389e-01,8.2052417492450444e-02
3.6732267029299477e-03,-3.4792558361869858e-04,-4.2109146250736574e-03,-8.2698477124722447e-03,-1.2215856388770947e-02,-1.5847242329824669e-02,-1.8874855190547189e-02,-2.0656430060221307e-02,-2.0281504393723799e-02,-1.7082051597851658e-02,-1.0204985223196005e-02,5.9990515145054879e-04,1.5010895746537320e-02,3.0989113869149511e-02,4.5387764716981041e-02,5.3650631036160162e-02,5.1168448207103860e-02,3.3941198774622927e-02,3.2957404495315900e-03,-3.4083598878978973e-02,-6.5093616501665091e-02,-7.2549007714657859e-02,-4.7501408717813082e-02,3.2128818316325284e-03,6.0963020800978651e-02,8.8318831419103405e-02,5.7095213182318409e-02,-2.1830979353471905e-02,-9.0816225658002042e-02,-7.6194250901934282e-02,1.9021941311873611e-02,1.0387448128734526e-01,6.0198601480674609e-02,-7.9424002152069920e-02,-1.0224852137746418e-01,3.6095890961846261e-02,1.2196125213472347e-01,-2.9031944393996891e-02,-1.1851345990042665e-01,4.0041172068728023e-02,1.0577806996898884e-01,-1.2232652512412888e-01,-2.4848035820415146e-02,1.4017991180145073e-01,-1.4061261186665686e-01
-3.4321109754710906e-03,3.6147938928298237e-04,3.8858408602465877e-03,7.4122886707493185e-03,1.0539554934916522e-02,1.2750985097081977e-02,1.3764561526121545e-02,1.2915153343532822e-02,9.3494301593062198e-03,2.8334547220104089e-03,-6.9588526908365006e-03,-1.9355572740621118e-02,-3.2806665510536272e-02,-4.4276408322258473e-02,-4.9847228421930963e-02,-4.6134773992467154e-02,-3.1027281729712346e-02,-4.5830186448730919e-03,2.7277321578436681e-02,5.6461183342700769e-02,7.1145505759173194e-02,5.8056609837146639e-02,1.3589551145744864e-02,-4.3673045474146487e-02,-8.3302108163904404e-02,-7.1686505582005011e-02,-1.2118130209819699e-02,6.1536117061320672e-02,9.7525991778223395e-02,3.8102536501252372e-02,-7.0559635370270019e-02,-1.0182586459733253e-01,-2.3180194025202113e-03,1.0694559685425949e-01,6.6528447824885914e-02,-9.4032575158667780e-02,-8.4615869729112336e-02,8.3450477032856227e-02,8.2694344582856336e-02,-1.0533816883425663e-01,-3.7115919982073732e-02,1.3925356370835962e-01,-5.3340558865875499e-02,-8.7704889179643100e-02,1.4786366267661674e-01
2.3199945270617429e-03,-2.8935288428452732e-04,-2.6228445498593937e-03,-4.7843322020181484e-03,-6.2889607600094214e-03,-6.4588169161713229e-03,-5.1271811908431249e-03,-1.7534776293828104e-03,4.1655889058965830e-03,1.2248100304419200e-02,2.2123181954773540e-02,3.2567987280913133e-02,4.1518274337702561e-02,4.5961759007487057e-02,4.2494203250686320e-02,2.8976242575743643e-02,5.1121850378802918e-03,-2.5517071939481058e-02,-5.3166259017345993e-02,-6.7651084648263582e-02,-5.9309276961373919e-02,-2.5545716276621330e-02,2.5028565097641745e-02,6.9413312093512716e-02,8.2761369418090439e-02,4.1484858724557046e-02,-3.4651431612596997e-02,-9.0815399449384701e-02,-7.8328928450019597e-02,1.4311978122095764e-02,9.6793409825139440e-02,7.7217675987965598e-02,-5.5819449272174554e-02,-1.1094428491350654e-01,-4.8946569643091029e-03,1.1725122757735590e-01,3.2928119672055764e-02,-1.2409475387213859e-01,-1.3542161664108952e-02,1.2993607487950207e-01,-3.5916419693611458e-02,-1.1766141773263249e-01,1.0832341371573033e-01,2.0802419464989303e-02,-1.0806364892791200e-01
